"wavelngth (cm)" brightness
20.968331852810895 2.1741156543161253
20.968415852978726 5.842914824326341
20.96849985314656 5.273139494136937
20.968583853314392 5.786530965749761
20.968667853482227 5.333269641214292
20.96875185365006 2.055174751687013
20.96883585381789 9.302902700238716
20.968919853985724 4.215614850499758
20.969003854153556 7.220545277293477
20.969087854321387 1.4690577489831576
20.969171854489222 2.1205110358183052
20.969255854657053 1.5744395960066202
20.969339854824884 8.219551333534334
20.96942385499272 2.87980227260869
20.96950785516055 3.343039285549315
20.96959185532838 3.247788025832215
20.969675855496217 7.4959962931389805
20.969759855664048 5.274125046690165
20.96984385583188 6.891523097222076
20.969927855999714 4.711211980305981
20.970011856167545 6.468707201571697
20.970095856335377 5.916048458367265
20.97017985650321 1.469416178997364
20.970263856671043 4.690674101495262
20.970347856838874 0.9199622929984025
20.97043185700671 5.952805698049558
20.97051585717454 4.314389909361819
20.97059985734237 6.61808022920572
20.970683857510206 2.2092385814459607
20.970767857678037 4.226066008090867
20.97085185784587 4.421164774605111
20.970935858013704 8.864883967994798
20.971019858181535 4.194420826936966
20.97110385834937 0.8745020780383345
20.9711878585172 8.234301610128448
20.971271858685032 2.595872229021632
20.971355858852867 6.326693781475099
20.9714398590207 4.013041402192864
20.97152385918853 1.3336832016697566
20.971607859356364 2.322107901537138
20.971691859524196 0.9251464623016628
20.971775859692027 9.122386780949777
20.971859859859862 8.129300696919502
20.971943860027693 4.266403051693176
20.972027860195524 1.7969822290597197
20.97211186036336 7.043124411179966
20.97219586053119 0.32962590360456784
20.97227986069902 8.54391478727201
20.972363860866857 7.092160528613786
20.972447861034688 7.277135075902223
20.97253186120252 4.0331129708106515
20.972615861370354 3.8670248729220593
20.972699861538185 4.702780716427485
20.972783861706016 2.7967987011920457
20.97286786187385 2.9205137004691117
20.972951862041683 8.738433979582735
20.973035862209514 6.81568622206037
20.97311986237735 3.1803194160093056
20.97320386254518 9.381874646210592
20.973287862713015 2.971460466311783
20.973371862880846 5.93440544285996
20.973455863048677 2.6345737881789795
20.973539863216512 2.6862287250415564
20.973623863384343 5.589639303116372
20.973707863552175 7.820714680863946
20.97379186372001 4.661674266952914
20.97387586388784 0.4087421096921369
20.973959864055672 2.6167550106715622
20.974043864223507 7.566838412105702
20.97412786439134 2.7420066684371576
20.97421186455917 2.157057634206851
20.974295864727004 5.071188025357442
20.974379864894836 0.5465885417657266
20.974463865062667 8.86863084366897
20.9745478652305 7.952227243355965
20.974631865398333 5.983993148622988
20.974715865566164 4.502422620743825
20.974799865734 7.441330849544155
20.97488386590183 7.513194957487117
20.97496786606966 7.358060866471821
20.975051866237497 1.7729898479881214
20.975135866405328 2.6499741754104456
20.97521986657316 9.030316509666555
20.975303866740994 6.901589083086584
20.975387866908825 3.004181982757891
20.975471867076656 0.5368826273763013
20.97555586724449 9.42053468759426
20.975639867412323 7.8333029460241095
20.975723867580157 5.400650979019043
20.97580786774799 8.030943672174615
20.97589186791582 8.289920994179955
20.975975868083655 7.816901546466501
20.976059868251486 5.730496504244661
20.976143868419317 2.7163226449314766
20.976227868587152 2.837132922686536
20.976311868754983 7.815413692754345
20.976395868922815 0.09885461530239115
20.97647986909065 9.01860775907437
20.97656386925848 6.3243790524698245
20.976647869426312 3.1173714173616913
20.976731869594147 8.681736766658053
20.976815869761978 3.7139251956111776
20.97689986992981 7.123356321870842
20.976983870097644 0.07612209571688532
20.977067870265476 6.30392919456762
20.977151870433307 2.3353577516854536
20.97723587060114 5.487345601644838
20.977319870768973 0.8191675559116235
20.977403870936804 5.969078275093925
20.97748787110464 3.2753846942661693
20.97757187127247 3.5265554361626648
20.9776558714403 7.045447291575005
20.977739871608136 1.3778051444154984
20.977823871775968 7.127769612518973
20.977907871943803 5.219728604390706
20.977991872111634 0.6972558861146091
20.978075872279465 2.0408439208105817
20.9781598724473 6.52198592784969
20.97824387261513 0.15263144039760168
20.978327872782963 8.31473782844698
20.978411872950797 0.6528340724370116
20.97849587311863 6.0006616171333365
20.97857987328646 1.936968997019592
20.978663873454295 1.4428418460282422
20.978747873622126 4.090978906413293
20.978831873789957 8.548279158356602
20.978915873957792 2.5124870709331812
20.978999874125623 7.384447704071314
20.979083874293455 6.915017118658806
20.97916787446129 8.067660962697156
20.97925187462912 4.319683299364009
20.979335874796952 2.700217417823182
20.979419874964787 5.713410721016149
20.979503875132618 0.5011320568589683
20.97958787530045 3.8524986670151162
20.979671875468284 6.88515885332952
20.979755875636116 8.00367780808957
20.979839875803947 8.459768446657248
20.97992387597178 9.274514830696178
20.980007876139613 7.437042869972526
20.980091876307444 8.853135340774854
20.98017587647528 6.218425929352344
20.98025987664311 5.647936454526293
20.980343876810945 0.4219430187060802
20.980427876978776 0.5379758667362884
20.980511877146608 0.8548350011184591
20.980595877314443 0.37585579130461866
20.980679877482274 8.362669283195375
20.980763877650105 1.3041709707135611
20.98084787781794 7.6663944956982
20.98093187798577 8.700579022034027
20.981015878153602 8.409343970518892
20.981099878321437 8.908436279392825
20.98118387848927 8.303742442390588
20.9812678786571 2.5760112163079
20.981351878824935 6.619015513120532
20.981435878992766 0.2963057371100879
20.981519879160597 1.5872400583663784
20.981603879328432 7.372851397576708
20.981687879496263 6.505288105202841
20.981771879664095 7.498509370767581
20.98185587983193 7.689356355396655
20.98193987999976 6.474969203345058
20.982023880167592 8.47124457546265
20.982107880335427 8.620188985710756
20.982191880503258 0.4114995656499165
20.98227588067109 4.8759509780080625
20.982359880838924 0.3153896076269521
20.982443881006756 4.334910401265109
20.982527881174587 4.953730115002082
20.98261188134242 3.554357458930475
20.982695881510253 1.7543829104786726
20.982779881678088 6.873773422920235
20.98286388184592 1.6076699619223522
20.98294788201375 3.280565589639502
20.983031882181585 9.030609731349312
20.983115882349416 7.919084852267809
20.983199882517248 5.0086953572276105
20.983283882685082 5.788526641573939
20.983367882852914 6.5291543052770535
20.983451883020745 0.6048877950614491
20.98353588318858 0.03815514840573933
20.98361988335641 1.9006728310110161
20.983703883524242 3.252209328430388
20.983787883692077 7.510173745797984
20.98387188385991 3.6853451674483098
20.98395588402774 7.820762046545133
20.984039884195575 3.6715616668827296
20.984123884363406 4.016222898518976
20.984207884531237 4.16165578966478
20.984291884699072 5.076104944373424
20.984375884866903 5.921030461672676
20.984459885034735 0.7393802198349481
20.98454388520257 4.983244313227952
20.9846278853704 1.109033177547114
20.984711885538232 6.000084744092592
20.984795885706067 0.1673272430624017
20.984879885873898 7.999890582236982
20.984963886041733 4.953188503827866
20.985047886209564 6.910271091715139
20.985131886377395 3.799486532596659
20.98521588654523 6.744366903865226
20.98529988671306 6.703896372947382
20.985383886880893 0.9486141685887148
20.985467887048728 4.703255149802394
20.98555188721656 0.8964629175284762
20.98563588738439 9.226939512994196
20.985719887552225 1.266880210646076
20.985803887720056 0.5457674643043896
20.985887887887888 5.238232759825604
20.985971888055722 2.7885109883459895
20.986055888223554 0.2940771858144395
20.986139888391385 0.5694441577634992
20.98622388855922 7.412408210847086
20.98630788872705 3.9488381908933223
20.986391888894882 3.9805786973832666
20.986475889062717 3.953586177863817
20.98655988923055 0.755652377051269
20.98664388939838 0.44234958904780525
20.986727889566215 8.29073178164042
20.986811889734046 4.941899613414182
20.986895889901877 5.0278636587205305
20.986979890069712 6.725247706226996
20.987063890237543 6.993581809868209
20.987147890405375 9.360390289717587
20.98723189057321 4.1119297665618895
20.98731589074104 3.1603366623782945
20.987399890908875 7.572360493742394
20.987483891076707 3.7445074552402176
20.987567891244538 0.6388925626675397
20.987651891412373 2.608237985428931
20.987735891580204 3.878645022336936
20.987819891748035 2.3971545373282868
20.98790389191587 8.625510737453286
20.9879878920837 2.02558039995074
20.988071892251533 6.344841856807235
20.988155892419368 9.420935826518123
20.9882398925872 4.376064695824113
20.98832389275503 6.663853903389321
20.988407892922865 8.11892720986081
20.988491893090696 1.10446480741211
20.988575893258528 3.358534631781341
20.988659893426362 8.983303030034422
20.988743893594194 8.741069435067919
20.988827893762025 3.2892999494670776
20.98891189392986 4.020580840481953
20.98899589409769 5.263708879469453
20.989079894265522 4.857075543681055
20.989163894433357 1.2464587491233152
20.98924789460119 4.92429881857098
20.98933189476902 7.360971419955331
20.989415894936855 8.223021579391954
20.989499895104686 0.4758288430046382
20.98958389527252 6.3015460562323415
20.989667895440352 4.780733452084614
20.989751895608183 6.902155640846937
20.989835895776018 0.2114093600855245
20.98991989594385 6.579646312519447
20.99000389611168 7.772475407432609
20.990087896279515 2.754763363428167
20.990171896447347 7.7525104306852874
20.990255896615178 1.7480416707230535
20.990339896783013 4.231505185391384
20.990423896950844 4.637333799992371
20.990507897118675 7.075233968392805
20.99059189728651 6.253113279175371
20.99067589745434 2.089220801869772
20.990759897622173 1.781445560648112
20.990843897790008 8.083145557993712
20.99092789795784 5.759635624699834
20.99101189812567 5.387280193324905
20.991095898293505 2.3802889323925
20.991179898461336 2.29412156471922
20.991263898629168 7.501633167313538
20.991347898797002 0.1961158898617127
20.991431898964834 7.05010997575968
20.991515899132665 6.629012876869911
20.9915998993005 4.443096763048616
20.99168389946833 4.619110358407752
20.991767899636162 6.400047061085596
20.991851899803997 8.628264063634653
20.99193589997183 2.2633010062093954
20.992019900139663 8.27145010825502
20.992103900307495 1.0166344746190965
20.992187900475326 3.2257650340154114
20.99227190064316 2.525451874034604
20.992355900810992 6.268305489378448
20.992439900978823 0.5668137130378742
20.992523901146658 3.1069927899016907
20.99260790131449 2.825517674257346
20.99269190148232 1.1218508506350706
20.992775901650155 3.1712338013145125
20.992859901817987 0.2185375646123644
20.992943901985818 6.207824950475338
20.993027902153653 8.743527360829276
20.993111902321484 1.383747851049487
20.993195902489315 7.54358734915355
20.99327990265715 2.7931113148717035
20.99336390282498 3.3784785064042593
20.993447902992813 5.011108052596785
20.993531903160648 3.3979073704935554
20.99361590332848 8.752763049548456
20.99369990349631 4.824668503329234
20.993783903664145 4.993622945826321
20.993867903831976 8.330316860268416
20.993951903999807 5.657127030900362
20.994035904167642 2.2957457893480724
20.994119904335474 6.044903834650088
20.994203904503305 2.0533845087516838
20.99428790467114 2.0057173252886797
20.99437190483897 3.719389680102683
20.994455905006806 2.0103593902271215
20.994539905174637 1.7236273659179806
20.99462390534247 4.696432414990628
20.994707905510303 0.6280202308706863
20.994791905678134 4.37220276162901
20.994875905845966 2.3928501152425805
20.9949599060138 8.20854956712804
20.995043906181632 5.713817788335546
20.995127906349463 7.567252847928957
20.995211906517298 4.624728970730655
20.99529590668513 7.1648005391113925
20.99537990685296 5.622942222719279
20.995463907020795 9.008906907115074
20.995547907188627 7.972438944741883
20.995631907356458 0.8114699942727129
20.995715907524293 7.642790313605988
20.995799907692124 5.410817100552445
20.995883907859955 7.617378166507222
20.99596790802779 1.2371619555300972
20.99605190819562 2.9751346371491665
20.996135908363453 3.5764645762939273
20.996219908531288 0.5974353208352248
20.99630390869912 6.552108747240145
20.99638790886695 2.423814497666275
20.996471909034785 3.219106821485798
20.996555909202616 1.593549439108746
20.99663990937045 7.192907549141976
20.996723909538282 8.006554469291876
20.996807909706114 7.736905923061221
20.99689190987395 0.5557088149665141
20.99697591004178 4.172762423085654
20.99705991020961 1.5693673777773889
20.997143910377446 0.5767275482523837
20.997227910545277 6.963961365526774
20.99731191071311 6.23235106466025
20.997395910880943 4.2391061644354995
20.997479911048774 2.2156035090493185
20.997563911216606 7.744400348743307
20.99764791138444 7.722701681118903
20.997731911552272 4.442564857345442
20.997815911720103 3.2586236565910975
20.997899911887938 6.631283496151454
20.99798391205577 8.463345572328983
20.9980679122236 8.136591407027684
20.998151912391435 1.486906191841935
20.998235912559267 1.874957142796718
20.998319912727098 8.153707107581551
20.998403912894933 2.1317561269433156
20.998487913062764 8.286892871419118
20.998571913230595 1.5493362552055532
20.99865591339843 8.672055496401759
20.99873991356626 2.677779394089169
20.998823913734093 6.242215191852044
20.998907913901927 2.824046350692713
20.99899191406976 8.674791209627235
20.999075914237594 0.23673997724480028
20.999159914405425 2.407379501135569
20.999243914573256 0.10442029207718308
20.99932791474109 0.025900841007272336
20.999411914908922 4.7132933919669195
20.999495915076754 0.2548616332641946
20.99957991524459 3.9894524839515255
20.99966391541242 4.733224994288636
20.99974791558025 6.840707067152537
20.999831915748086 4.46482147676124
20.999915915915917 7.323691842077204
20.99999991608375 8.590562594329084
21.000083916251583 2.075204765171176
21.000167916419414 2.299899803231666
21.000251916587246 1.449309906991553
21.00033591675508 3.6337355449741073
21.00041991692291 3.935362989658951
21.000503917090743 7.105188543053046
21.000587917258578 5.946727130479135
21.00067191742641 2.1928633330128235
21.00075591759424 5.670490777788948
21.000839917762075 5.906705567376035
21.000923917929907 7.346431638932507
21.001007918097738 6.582680502761475
21.001091918265573 4.080729247213973
21.001175918433404 5.278361602035432
21.00125991860124 2.309456421533449
21.00134391876907 6.764792284521415
21.0014279189369 4.5849224265417705
21.001511919104736 5.455837654713124
21.001595919272567 3.249327614051815
21.0016799194404 3.201275100016971
21.001763919608234 0.834631871252183
21.001847919776065 0.07236853470595526
21.001931919943896 6.308407057853653
21.00201592011173 6.772539516728994
21.002099920279562 8.016155436708154
21.002183920447393 6.565339428214586
21.00226792061523 5.665342148365902
21.00235192078306 6.54050728455801
21.00243592095089 8.380390330846874
21.002519921118726 3.093274848174199
21.002603921286557 9.012935851408361
21.00268792145439 7.508314843275926
21.002771921622223 1.9668842519721028
21.002855921790054 7.445770622043533
21.002939921957886 7.019326007294155
21.00302392212572 2.991951999346296
21.00310792229355 5.865399834070013
21.003191922461383 6.718104738116913
21.003275922629218 0.4860424274413452
21.00335992279705 6.68142582356392
21.00344392296488 3.0462381600698247
21.003527923132715 6.829954443274068
21.003611923300546 1.8460104350314799
21.00369592346838 1.8128862295807298
21.003779923636213 2.7217739744126406
21.003863923804044 7.6806428687208665
21.00394792397188 6.286705289446201
21.00403192413971 2.653753382364716
21.00411592430754 7.310616800166922
21.004199924475376 2.3404864092307722
21.004283924643207 4.386796776014279
21.00436792481104 5.572672669053019
21.004451924978873 3.6987430074524523
21.004535925146705 0.38802462431295826
21.004619925314536 2.10582951387761
21.00470392548237 2.861731886341294
21.004787925650202 3.2161720277199435
21.004871925818033 2.8557522289392696
21.00495592598587 8.004123123597457
21.0050399261537 7.704925673490998
21.00512392632153 6.562345308911341
21.005207926489366 7.673878593100776
21.005291926657197 6.055095257263354
21.005375926825028 8.472598541284206
21.005459926992863 0.6405670548414264
21.005543927160694 7.263289285772444
21.005627927328526 4.368493092330155
21.00571192749636 5.6718639286500006
21.00579592766419 6.21673423627626
21.005879927832027 5.28670905297345
21.005963927999858 0.25430054682246234
21.00604792816769 2.5359145538253096
21.006131928335524 2.3146134517915544
21.006215928503355 2.9024923304120485
21.006299928671186 1.6465163097238142
21.00638392883902 7.03127770256373
21.006467929006853 7.1069566591989295
21.006551929174684 1.689670856621906
21.00663592934252 7.719005786483188
21.00671992951035 1.1573868639142624
21.00680392967818 9.736265334820304
21.006887929846016 8.096188864880949
21.006971930013847 2.1762235133689254
21.00705593018168 0.9954194444718083
21.007139930349513 6.870842354932611
21.007223930517345 8.133154413137065
21.007307930685176 2.3973389850326976
21.00739193085301 9.963161455038826
21.007475931020842 3.564117960551231
21.007559931188673 3.967721004883917
21.007643931356508 4.418970153407146
21.00772793152434 8.390707072988764
21.00781193169217 5.135377024460156
21.007895931860006 8.806810646224315
21.007979932027837 9.436358345119316
21.008063932195668 3.9759591470921096
21.008147932363503 5.823906878838431
21.008231932531334 6.998393615938154
21.00831593269917 14.826477559057846
21.008399932867 8.5471204398854
21.00848393303483 13.77113316643452
21.008567933202666 12.501241052382802
21.008651933370498 16.444383194648257
21.00873593353833 19.87827427264649
21.008819933706164 12.844916247623344
21.008903933873995 19.8275040838397
21.008987934041826 15.388702324558558
21.00907193420966 19.211344716752055
21.009155934377493 27.027467525498302
21.009239934545324 28.839290276360174
21.00932393471316 30.369991359396273
21.00940793488099 29.887791164935365
21.00949193504882 32.4205994429015
21.009575935216656 34.93249591175575
21.009659935384487 42.16701143882617
21.00974393555232 43.43718250792656
21.009827935720153 48.78310970449045
21.009911935887985 58.80579309715088
21.009995936055816 68.6380588888447
21.01007993622365 67.6802451952388
21.010163936391482 75.84929790852117
21.010247936559313 88.97642749356527
21.010331936727148 94.66041214901327
21.01041593689498 101.93730050983717
21.01049993706281 108.39729044074414
21.010583937230646 120.59407360968335
21.010667937398477 134.85027350268538
21.01075193756631 144.73825373742207
21.010835937734143 156.444531506829
21.010919937901974 179.58453369965906
21.01100393806981 192.60518729448373
21.01108793823764 208.52113693325575
21.01117193840547 226.82826338387622
21.011255938573306 239.41479463199832
21.011339938741138 261.65569049461834
21.01142393890897 285.4458010392284
21.011507939076804 303.68843941846194
21.011591939244635 328.16441028901875
21.011675939412466 357.96057628136066
21.0117599395803 382.87144278023624
21.011843939748132 409.7575183377019
21.011927939915964 439.4752905495363
21.0120119400838 469.0707955459234
21.01209594025163 500.1142694804365
21.01217994041946 523.7814858361911
21.012263940587296 562.9184786395624
21.012347940755127 597.4492113385112
21.01243194092296 633.5232621772354
21.012515941090793 666.5080795050106
21.012599941258625 706.2955305149733
21.012683941426456 744.2954332982888
21.01276794159429 785.5847317349
21.012851941762122 830.7149805354697
21.012935941929957 863.7831092908065
21.013019942097788 910.5100104044155
21.01310394226562 955.6893533095697
21.013187942433454 998.3620614601672
21.013271942601286 1043.5441017652206
21.013355942769117 1081.5876171109073
21.01343994293695 1128.1777853897647
21.013523943104783 1170.3609764868577
21.013607943272614 1208.8746758033174
21.01369194344045 1252.4852746026165
21.01377594360828 1300.7390697966994
21.01385994377611 1343.1033804413175
21.013943943943946 1377.950332375237
21.014027944111778 1422.9262687934465
21.01411194427961 1454.8871146537304
21.014195944447444 1500.1906473863473
21.014279944615275 1529.479132017739
21.014363944783106 1570.0234966296662
21.01444794495094 1599.5077786025902
21.014531945118772 1629.7710320788142
21.014615945286604 1658.5895115526973
21.01469994545444 1685.3398421679053
21.01478394562227 1702.1500114746325
21.0148679457901 1729.9434650725968
21.014951945957936 1748.4806327525507
21.015035946125767 1760.8858840798484
21.0151199462936 1772.4551661559806
21.015203946461433 1783.4453869183503
21.015287946629265 1795.2872909034106
21.0153719467971 1802.8092815963448
21.01545594696493 1798.400460252633
21.015539947132762 1801.5739327385072
21.015623947300597 1797.676878237624
21.015707947468428 1795.5356297899968
21.01579194763626 1780.0182988355032
21.015875947804094 1766.8635569166984
21.015959947971925 1758.6674292469033
21.016043948139757 1740.6183573199821
21.01612794830759 1714.4617169489948
21.016211948475423 1697.5846336542586
21.016295948643254 1669.9322428262496
21.01637994881109 1641.4937079349584
21.01646394897892 1614.853062395667
21.01654794914675 1583.7302494127052
21.016631949314586 1551.2580549748714
21.016715949482418 1520.2921768781387
21.01679994965025 1482.4404685783861
21.016883949818084 1440.6424021601836
21.016967949985915 1399.5625683502888
21.017051950153746 1359.4793397981991
21.01713595032158 1323.1769682151748
21.017219950489412 1285.1987305017544
21.017303950657244 1237.2573598383979
21.01738795082508 1197.9250576329935
21.01747195099291 1150.5202629677547
21.017555951160745 1109.944388245852
21.017639951328576 1065.5359415014304
21.017723951496407 1024.5839052340034
21.017807951664242 974.206240523081
21.017891951832073 931.5201079956039
21.017975951999905 897.217953193424
21.01805995216774 846.9690043294453
21.01814395233557 805.4306327729912
21.018227952503402 768.9520350096923
21.018311952671237 727.4635467404293
21.018395952839068 687.7989963882454
21.0184799530069 651.3258013481917
21.018563953174734 621.8738442919198
21.018647953342565 577.7267320688541
21.018731953510397 548.0623200948745
21.01881595367823 516.7591889144978
21.018899953846063 480.47186717236434
21.018983954013894 453.1600298870835
21.01906795418173 420.35581796725586
21.01915195434956 393.0790288305558
21.01923595451739 372.60273171177715
21.019319954685226 344.4789747030067
21.019403954853058 321.20940050840915
21.01948795502089 298.57106553155467
21.019571955188724 270.3223874300239
21.019655955356555 250.0513723716966
21.019739955524386 235.94948036890793
21.01982395569222 218.51821866850563
21.019907955860052 197.37678074814946
21.019991956027887 179.59954653407922
21.02007595619572 168.74156617059356
21.02015995636355 155.7959875156234
21.020243956531385 143.52439063459445
21.020327956699216 126.36329788472914
21.020411956867047 122.49936612178172
21.020495957034882 109.47141096427578
21.020579957202713 99.8130420176808
21.020663957370544 85.82507218210081
21.02074795753838 86.26205391475507
21.02083195770621 72.35395620241012
21.020915957874042 71.86580409274433
21.020999958041877 59.90150430744584
21.021083958209708 56.54297944470861
21.02116795837754 49.26439094772482
21.021251958545374 47.836825955537286
21.021335958713205 44.15439170717607
21.021419958881037 37.16086216340933
21.02150395904887 33.90766968110307
21.021587959216703 34.41749803624514
21.021671959384534 25.512608227004005
21.02175595955237 26.9581013828452
21.0218399597202 26.06891185225323
21.02192395988803 19.274383603244594
21.022007960055866 18.751008881821953
21.022091960223698 21.138961282903345
21.02217596039153 13.374028573760222
21.022259960559364 13.604888959142942
21.022343960727195 16.994990962510997
21.02242796089503 8.012020521535348
21.02251196106286 10.180529711372348
21.022595961230692 7.500306225399437
21.022679961398527 5.498604964997964
21.02276396156636 9.140718200984299
21.02284796173419 11.906427323877807
21.022931961902025 9.924617201364972
21.023015962069856 5.932377083761014
21.023099962237687 3.8539572403764213
21.023183962405522 9.432509164082106
21.023267962573353 8.977069491722466
21.023351962741184 2.364999613960632
21.02343596290902 5.205125530082325
21.02351996307685 7.963471453664553
21.023603963244682 8.747729586804553
21.023687963412517 1.7880989329054677
21.023771963580348 9.126473608344327
21.02385596374818 8.17800261627099
21.023939963916014 3.292658512282002
21.024023964083845 6.18733817097308
21.024107964251677 2.9495857488793833
21.02419196441951 7.794114812298062
21.024275964587343 2.835060160809758
21.024359964755174 0.9143342673607507
21.02444396492301 0.7064546700014486
21.02452796509084 4.13952476035368
21.024611965258675 1.6814640401863887
21.024695965426506 1.9113576120256262
21.024779965594337 3.109283630820694
21.024863965762172 0.8322338556552699
21.024947965930004 8.731431027882778
21.025031966097835 8.600964191485863
21.02511596626567 5.537261115829661
21.0251999664335 1.3843504470719747
21.025283966601332 8.40751568974317
21.025367966769167 4.7675457379552
21.025451966937 4.144761294743511
21.02553596710483 8.902460686991779
21.025619967272664 1.7415440774034119
21.025703967440496 5.530173605642337
21.025787967608327 0.7078740486532382
21.025871967776162 8.116080810358016
21.025955967943993 2.17118583812871
21.026039968111824 3.2395968989317354
21.02612396827966 6.450062220931827
21.02620796844749 6.288289374045849
21.026291968615322 3.5985419471120355
21.026375968783157 4.2827641063399176
21.026459968950988 5.767770628251906
21.02654396911882 5.476359634876455
21.026627969286654 9.079122370392163
21.026711969454485 0.4238823676210931
21.026795969622317 5.76997808658121
21.02687996979015 2.454865457433215
21.026963969957983 4.097481499435081
21.027047970125817 4.47127369457694
21.02713197029365 4.9194641682874405
21.02721597046148 5.949875408722192
21.027299970629315 5.8232233133129725
21.027383970797146 0.9983115522293929
21.027467970964977 9.033812793788282
21.027551971132812 0.24683047781699638
21.027635971300644 2.705870169869546
21.027719971468475 6.604354149244436
21.02780397163631 8.759741520308674
21.02788797180414 8.92973125664892
21.027971971971972 5.292717046037768
21.028055972139807 2.526825060388859
21.02813997230764 4.6732307010130985
21.02822397247547 3.3664459240029454
21.028307972643304 8.566147611022247
21.028391972811136 3.795795063094135
21.028475972978967 3.9589660559919757
21.028559973146802 6.250708163814226
21.028643973314633 0.9666841986257145
21.028727973482464 4.302155239584948
21.0288119736503 4.490863975915626
21.02889597381813 9.02082384582274
21.02897997398596 0.6329550841663788
21.029063974153797 6.231649845004737
21.029147974321628 5.020516810557768
21.029231974489463 5.851500628163351
21.029315974657294 3.0263771119534755
21.029399974825125 1.8440962698557626
21.02948397499296 1.933309152985218
21.02956797516079 4.3974227616599135
21.029651975328623 4.958975390560201
21.029735975496457 1.066267817312746
21.02981997566429 1.4545412771477313
21.02990397583212 5.213458907155615
