"wavelngth (cm)" brightness
20.986475889062717 7.522317604030755
20.98655988923055 6.347308018943612
20.98664388939838 8.664511584997324
20.986727889566215 0.9355287547510982
20.986811889734046 9.2298940779426
20.986895889901877 3.178326596616109
20.986979890069712 3.189798700639351
20.987063890237543 9.781966385520496
20.987147890405375 2.6332075924992373
20.98723189057321 0.4193864860029018
20.98731589074104 1.1888871423573661
20.987399890908875 3.0646128466044633
20.987483891076707 4.515320040633233
20.987567891244538 6.618395589264541
20.987651891412373 1.435670378293542
20.987735891580204 3.391029681853406
20.987819891748035 3.6665063532636224
20.98790389191587 6.43203628036869
20.9879878920837 0.0168050685278508
20.988071892251533 9.578205882796995
20.988155892419368 1.7157413630595442
20.9882398925872 8.163925425678713
20.98832389275503 4.194260308687365
20.988407892922865 3.3659703478698435
20.988491893090696 8.581422646030692
20.988575893258528 9.190400647203532
20.988659893426362 3.4011767573148144
20.988743893594194 0.37169840691351597
20.988827893762025 5.287227250732823
20.98891189392986 5.743793662772367
20.98899589409769 7.203625190043864
20.989079894265522 6.8814755152000915
20.989163894433357 8.844288783142531
20.98924789460119 2.669821835482975
20.98933189476902 1.6409652744115428
20.989415894936855 8.860154220684459
20.989499895104686 4.308102239041322
20.98958389527252 4.823608009141978
20.989667895440352 9.075761213203457
20.989751895608183 1.5552749630980334
20.989835895776018 6.402670194783889
20.98991989594385 0.6300877952050452
20.99000389611168 4.688639459386142
20.990087896279515 5.45542371542954
20.990171896447347 3.244445425077199
20.990255896615178 9.67983650076924
20.990339896783013 4.654519628995061
20.990423896950844 8.035549852735262
20.990507897118675 7.682610388484177
20.99059189728651 1.3106253830243513
20.99067589745434 7.289520044504986
20.990759897622173 9.213986444650763
20.990843897790008 6.3002032774213195
20.99092789795784 7.724409308203312
20.99101189812567 7.392942345472518
20.991095898293505 8.413700731141843
20.991179898461336 1.3586341234639674
20.991263898629168 7.448816219012207
20.991347898797002 5.535282270330474
20.991431898964834 3.3595992259949403
20.991515899132665 5.162909962916199
20.9915998993005 6.991128096346152
20.99168389946833 9.763174523156152
20.991767899636162 8.80492069762805
20.991851899803997 3.9119104540802
20.99193589997183 1.735782358851694
20.992019900139663 5.055235303839643
20.992103900307495 5.502242346628062
20.992187900475326 3.9078508012418833
20.99227190064316 6.958184002278613
20.992355900810992 4.0466178204647845
20.992439900978823 7.429686623204918
20.992523901146658 2.9898452633273487
20.99260790131449 5.201987122413843
20.99269190148232 8.84419103001461
20.992775901650155 0.2501921289891145
20.992859901817987 6.27108223227226
20.992943901985818 6.613039666650573
20.993027902153653 2.6838694094724445
20.993111902321484 0.7060369682307182
20.993195902489315 0.6898368201410242
20.99327990265715 7.401086961100706
20.99336390282498 1.2048852816041213
20.993447902992813 8.778980006461348
20.993531903160648 5.402639840963792
20.99361590332848 5.116228079429123
20.99369990349631 8.16640566866527
20.993783903664145 1.5641495555126488
20.993867903831976 9.210606888560987
20.993951903999807 5.022541734604582
20.994035904167642 3.141282077853768
20.994119904335474 7.371117122829902
20.994203904503305 3.1135640391002415
20.99428790467114 5.5960535550692665
20.99437190483897 7.411989550758265
20.994455905006806 9.883188353352585
20.994539905174637 4.337009786550558
20.99462390534247 10.015901565333994
20.994707905510303 10.101935676172848
20.994791905678134 7.0971977409398255
20.994875905845966 1.8024027224797161
20.9949599060138 4.49169333730315
20.995043906181632 7.307710243225113
20.995127906349463 9.369411110356191
20.995211906517298 1.639395918869911
20.99529590668513 1.4972622334406296
20.99537990685296 9.313241972846445
20.995463907020795 0.2752993238761787
20.995547907188627 5.601592412271594
20.995631907356458 8.57930389913724
20.995715907524293 3.820225442846898
20.995799907692124 4.091847016795604
20.995883907859955 6.192872535430726
20.99596790802779 2.3098484727894344
20.99605190819562 0.6110379594478959
20.996135908363453 1.1595681631817776
20.996219908531288 5.789632607862632
20.99630390869912 2.833331090736536
20.99638790886695 5.17197556506815
20.996471909034785 4.014378967416886
20.996555909202616 0.5246149227149657
20.99663990937045 9.745755947297326
20.996723909538282 8.517212056191843
20.996807909706114 2.858219712368821
20.99689190987395 3.661117046419035
20.99697591004178 8.622856957925107
20.99705991020961 9.668267328490257
20.997143910377446 2.238198164711617
20.997227910545277 6.1276927607166645
20.99731191071311 7.134291479997191
20.997395910880943 3.2932326165244716
20.997479911048774 0.1902357366727984
20.997563911216606 1.194080755464988
20.99764791138444 9.46375302024744
20.997731911552272 2.5599258378647405
20.997815911720103 2.375447370642782
20.997899911887938 3.6984733143841053
20.99798391205577 9.75043923059729
20.9980679122236 4.387860962775871
20.998151912391435 3.855347624772651
20.998235912559267 3.9361548379392057
20.998319912727098 1.3229517378275775
20.998403912894933 8.426325331869442
20.998487913062764 8.22667975461618
20.998571913230595 4.136193309955501
20.99865591339843 3.305307042289738
20.99873991356626 2.515560619766251
20.998823913734093 0.8907856371062461
20.998907913901927 9.17028515283096
20.99899191406976 9.749557162282423
20.999075914237594 3.1668123196278306
20.999159914405425 7.741026293638645
20.999243914573256 5.37183025675235
20.99932791474109 0.0254527325502394
20.999411914908922 5.877150349852764
20.999495915076754 4.477802272900314
20.99957991524459 1.496675545182633
20.99966391541242 7.708765007831515
20.99974791558025 8.33835268794811
20.999831915748086 1.3285182792542078
20.999915915915917 3.9286986367479853
20.99999991608375 9.80915524263075
21.000083916251583 6.652761831110622
21.000167916419414 4.871194633598299
21.000251916587246 4.5404550402681485
21.00033591675508 1.3436505289933303
21.00041991692291 1.9698602211845635
21.000503917090743 2.213434346807781
21.000587917258578 6.678633659840315
21.00067191742641 2.3319265967107023
21.00075591759424 3.725269731651304
21.000839917762075 2.598588917841721
21.000923917929907 5.788228888354095
21.001007918097738 2.066939741796062
21.001091918265573 2.002720433091664
21.001175918433404 3.1200958123929934
21.00125991860124 9.663432941841124
21.00134391876907 7.725568652705923
21.0014279189369 5.790959393247059
21.001511919104736 1.3073893410214077
21.001595919272567 1.9895313143928337
21.0016799194404 2.890032653556359
21.001763919608234 0.7969499778867285
21.001847919776065 6.023950489289532
21.001931919943896 0.6307085634371742
21.00201592011173 9.98843427599048
21.002099920279562 9.273662018213468
21.002183920447393 5.4591080032183115
21.00226792061523 7.548894824402227
21.00235192078306 6.058712436365373
21.00243592095089 6.681065430710244
21.002519921118726 0.058373041134707794
21.002603921286557 3.3603404352056296
21.00268792145439 5.796101081098403
21.002771921622223 5.159241327356971
21.002855921790054 2.3469111299146275
21.002939921957886 0.3889043277456664
21.00302392212572 9.824767043867883
21.00310792229355 2.5058663097056786
21.003191922461383 5.640343291065359
21.003275922629218 0.8296782406643789
21.00335992279705 1.1440806839333866
21.00344392296488 4.747657038041421
21.003527923132715 9.142361741385923
21.003611923300546 4.719545822080641
21.00369592346838 0.6612851874758071
21.003779923636213 1.1610927537261457
21.003863923804044 7.660153318354453
21.00394792397188 5.422550973784423
21.00403192413971 4.913400377554031
21.00411592430754 1.934673158625185
21.004199924475376 6.2507361177821785
21.004283924643207 2.456717241428466
21.00436792481104 3.9932898566878814
21.004451924978873 9.529146865487752
21.004535925146705 2.565928937101748
21.004619925314536 3.6020124700495644
21.00470392548237 2.2344424750804803
21.004787925650202 7.369328668937087
21.004871925818033 4.073656806238337
21.00495592598587 8.150788959339861
21.0050399261537 7.794527347379177
21.00512392632153 9.4187126901264
21.005207926489366 4.900333416221648
21.005291926657197 0.5728091571102052
21.005375926825028 8.535192726368171
21.005459926992863 2.827523253085248
21.005543927160694 0.4976705929818453
21.005627927328526 2.855148836678628
21.00571192749636 5.676670554921649
21.00579592766419 2.515212352932415
21.005879927832027 6.416608733862832
21.005963927999858 9.655572536904419
21.00604792816769 10.125582059159804
21.006131928335524 8.645184536651948
21.006215928503355 7.03536702228011
21.006299928671186 6.971107328781684
21.00638392883902 9.110664175039476
21.006467929006853 2.812949579156953
21.006551929174684 8.903125924951908
21.00663592934252 0.12764459141192241
21.00671992951035 5.870907490345203
21.00680392967818 2.773439985614788
21.006887929846016 9.847405630535576
21.006971930013847 1.0491953609264102
21.00705593018168 7.051027995243632
21.007139930349513 0.6297852173074492
21.007223930517345 9.354989436740814
21.007307930685176 0.7380504041322252
21.00739193085301 8.98310685707548
21.007475931020842 1.3309877427354824
21.007559931188673 6.9006280763987835
21.007643931356508 9.002540026191205
21.00772793152434 7.477044246148486
21.00781193169217 9.747833318287057
21.007895931860006 3.442729365650461
21.007979932027837 3.252296426351569
21.008063932195668 8.18257742269382
21.008147932363503 8.841563391993855
21.008231932531334 5.231827344634824
21.00831593269917 2.7650346219912856
21.008399932867 8.606747408137242
21.00848393303483 1.0055239164616547
21.008567933202666 6.727358435943566
21.008651933370498 0.11293684542334317
21.00873593353833 5.501914103586138
21.008819933706164 8.21365660936458
21.008903933873995 5.628933633805336
21.008987934041826 3.534004686441029
21.00907193420966 0.08937129896511173
21.009155934377493 5.809835043511458
21.009239934545324 6.859719512219893
21.00932393471316 8.873557764291224
21.00940793488099 3.6996791082027984
21.00949193504882 0.6733485219481878
21.009575935216656 0.020865177444118577
21.009659935384487 1.1645492606678236
21.00974393555232 0.9322315901603118
21.009827935720153 2.1389367950873965
21.009911935887985 3.1080921391157177
21.009995936055816 4.6657357990212835
21.01007993622365 2.031154124181634
21.010163936391482 6.473987162889953
21.010247936559313 1.7092138330251145
21.010331936727148 7.273396208446989
21.01041593689498 3.964631228001007
21.01049993706281 8.18767886519407
21.010583937230646 3.5397113208874136
21.010667937398477 1.8321109520211323
21.01075193756631 7.952861921021567
21.010835937734143 6.121938538024218
21.010919937901974 9.683777691381929
21.01100393806981 0.628882142675584
21.01108793823764 7.073970298975339
21.01117193840547 8.983391008050035
21.011255938573306 5.576869452568605
21.011339938741138 0.6486858855164641
21.01142393890897 9.176930883253691
21.011507939076804 1.1879653195434026
21.011591939244635 4.391613150129718
21.011675939412466 3.9731928165576877
21.0117599395803 5.2217820745916725
21.011843939748132 3.196738901257133
21.011927939915964 5.646793998393223
21.0120119400838 4.767701544387915
21.01209594025163 2.0662138712808757
21.01217994041946 3.302468179865455
21.012263940587296 1.7285450266038531
21.012347940755127 11.98500213328246
21.01243194092296 10.34076562853049
21.012515941090793 8.566992378414113
21.012599941258625 8.073623825177098
21.012683941426456 14.629994318892908
21.01276794159429 15.511846658725108
21.012851941762122 18.330922861928507
21.012935941929957 23.62637074263128
21.013019942097788 26.08388453735771
21.01310394226562 38.31835301419795
21.013187942433454 43.27574341306763
21.013271942601286 51.12252537896227
21.013355942769117 59.931101246925756
21.01343994293695 79.42945944327553
21.013523943104783 95.08899046080379
21.013607943272614 115.4674750312715
21.01369194344045 144.25918801979876
21.01377594360828 181.72563660582173
21.01385994377611 219.10184847633946
21.013943943943946 257.3999917368207
21.014027944111778 313.7548302898091
21.01411194427961 367.7340144625148
21.014195944447444 440.72351909411816
21.014279944615275 519.2816439142913
21.014363944783106 606.4441677304249
21.01444794495094 698.840007556799
21.014531945118772 809.3021618271079
21.014615945286604 929.491878910727
21.01469994545444 1056.2103107476887
21.01478394562227 1197.2953753656584
21.0148679457901 1350.4912747388194
21.014951945957936 1511.7220121594605
21.015035946125767 1683.0654724648791
21.0151199462936 1858.8130865680314
21.015203946461433 2042.0875936218779
21.015287946629265 2223.5473815487776
21.0153719467971 2410.9852371825796
21.01545594696493 2603.09214516334
21.015539947132762 2784.0421856321723
21.015623947300597 2956.108720759242
21.015707947468428 3129.2465068695046
21.01579194763626 3282.4938449900715
21.015875947804094 3423.8935122652215
21.015959947971925 3549.8841804406597
21.016043948139757 3653.4886512484422
21.01612794830759 3742.214101752004
21.016211948475423 3800.6580422163147
21.016295948643254 3843.1908210685697
21.01637994881109 3859.6649105102606
21.01646394897892 3849.821213415318
21.01654794914675 3820.5865526377424
21.016631949314586 3756.655710986129
21.016715949482418 3676.5725436237763
21.01679994965025 3582.0505824870247
21.016883949818084 3461.5946391970047
21.016967949985915 3324.046145635603
21.017051950153746 3173.529938358977
21.01713595032158 3008.5371164289504
21.017219950489412 2825.847554260486
21.017303950657244 2653.1790556099595
21.01738795082508 2464.5509511100386
21.01747195099291 2274.879909491206
21.017555951160745 2090.8936435985356
21.017639951328576 1911.0850366200236
21.017723951496407 1728.2104339730784
21.017807951664242 1560.2457346838373
21.017891951832073 1394.7539689589812
21.017975951999905 1240.5959504171942
21.01805995216774 1095.691919749774
21.01814395233557 965.4564893117658
21.018227952503402 840.9095785120818
21.018311952671237 733.0980966193647
21.018395952839068 628.4857756541913
21.0184799530069 538.1620646523412
21.018563953174734 455.1285679276561
21.018647953342565 386.81684803999906
21.018731953510397 330.61378539993615
21.01881595367823 271.2705117697312
21.018899953846063 224.17879939827324
21.018983954013894 185.2002458106323
21.01906795418173 159.88670890238632
21.01915195434956 132.22476897867105
21.01923595451739 104.70520537485741
21.019319954685226 87.37257167173165
21.019403954853058 71.75071832182911
21.01948795502089 53.11729737861615
21.019571955188724 48.170201313416655
21.019655955356555 33.01400821824727
21.019739955524386 24.575111370779936
21.01982395569222 23.177952612988108
21.019907955860052 17.23249613254837
21.019991956027887 18.128895481693764
21.02007595619572 16.683001452500065
21.02015995636355 14.981552315524139
21.020243956531385 10.787409344591154
21.020327956699216 9.070424208467646
21.020411956867047 11.946279361131282
21.020495957034882 4.677071046695683
21.020579957202713 2.7788275412043006
21.020663957370544 2.070418095530428
21.02074795753838 3.3894569948060314
21.02083195770621 2.0977256038486947
21.020915957874042 8.466133625983861
21.020999958041877 8.785202915052814
21.021083958209708 0.546888640486862
21.02116795837754 6.720269980695272
21.021251958545374 4.790334802840147
21.021335958713205 3.54623542430378
21.021419958881037 8.009627644286738
21.02150395904887 1.2476658240800942
21.021587959216703 7.7269022643135274
21.021671959384534 4.931560197346065
21.02175595955237 4.140483626495456
21.0218399597202 4.040831176681015
21.02192395988803 6.969543688099451
21.022007960055866 7.42076908337045
21.022091960223698 4.194562016997449
21.02217596039153 1.3928570292512323
21.022259960559364 4.168678971788094
21.022343960727195 5.26844125906988
21.02242796089503 1.0392257185361158
21.02251196106286 1.352826689812616
21.022595961230692 6.589378038462383
21.022679961398527 2.6183202792629494
21.02276396156636 3.3466393860446186
21.02284796173419 2.583595489619176
21.022931961902025 2.5019884786923496
21.023015962069856 8.035068226375513
21.023099962237687 9.568925291518896
21.023183962405522 0.9999751959682958
21.023267962573353 2.7650970989072956
21.023351962741184 4.671940160031042
21.02343596290902 6.035323056046821
21.02351996307685 1.8962785123053318
21.023603963244682 0.6242093829166856
21.023687963412517 8.1139214384105
21.023771963580348 2.0677361178765694
21.02385596374818 2.7659544793525637
21.023939963916014 4.782327682311388
21.024023964083845 2.207529816390161
21.024107964251677 9.028065120014281
21.02419196441951 9.096990872862538
21.024275964587343 4.627530087377319
21.024359964755174 1.732895160825684
21.02444396492301 3.6519786134787315
21.02452796509084 8.948975209379356
21.024611965258675 4.44660276160227
21.024695965426506 8.468764299563142
21.024779965594337 7.312721780607058
21.024863965762172 0.7571977506133044
21.024947965930004 4.269078549229194
21.025031966097835 9.336353398049866
21.02511596626567 8.485434391055003
21.0251999664335 0.921990570412056
21.025283966601332 6.42354329664566
21.025367966769167 0.09561570759929414
21.025451966937 4.347742176123837
21.02553596710483 1.7809022004473078
21.025619967272664 9.587698638369181
21.025703967440496 9.0331689511848
21.025787967608327 4.667140135851742
21.025871967776162 5.240790232363093
21.025955967943993 5.538869665663601
21.026039968111824 0.6635602874135125
21.02612396827966 1.9390811002502912
21.02620796844749 7.09093582938284
21.026291968615322 1.6284901763458688
21.026375968783157 8.668558451999195
21.026459968950988 4.393713892674156
21.02654396911882 6.83542462016284
21.026627969286654 8.411152588698846
21.026711969454485 1.4210959428388175
21.026795969622317 4.063980880442073
21.02687996979015 0.8828932277060403
21.026963969957983 9.69779024303821
21.027047970125817 9.133566472771934
21.02713197029365 2.9657137192395404
21.02721597046148 0.058675031277565085
21.027299970629315 2.317968858598874
21.027383970797146 7.7520394941323145
21.027467970964977 2.343088914949861
21.027551971132812 3.290008713651693
21.027635971300644 7.855030632382468
21.027719971468475 6.211248041399675
21.02780397163631 6.192835613476334
21.02788797180414 1.4216631412498166
21.027971971971972 0.7096603358622904
21.028055972139807 3.0881140326001666
21.02813997230764 0.3260446659541589
21.02822397247547 9.774799959184264
21.028307972643304 9.104013372486323
21.028391972811136 6.806676965367225
21.028475972978967 0.035857584618746254
21.028559973146802 3.0449663731839136
21.028643973314633 8.991635967238949
21.028727973482464 4.917614742584731
21.0288119736503 3.863257907926983
21.02889597381813 0.5156523222764059
21.02897997398596 9.246682715872497
21.029063974153797 1.3716918169725518
21.029147974321628 6.004884786593261
21.029231974489463 8.633956880842128
21.029315974657294 1.1490030705650385
21.029399974825125 4.941156873736761
21.02948397499296 2.4321369878912127
21.02956797516079 7.799663651055841
21.029651975328623 3.5426440097786824
21.029735975496457 6.033184459815405
21.02981997566429 9.693093342277827
21.02990397583212 7.640700883746577
