"wavelngth (cm)" brightness
20.98118387848927 5.021909161780185
20.9812678786571 3.340356010755226
20.981351878824935 7.24598901960949
20.981435878992766 8.630645563865585
20.981519879160597 1.9739284984621883
20.981603879328432 4.255798987487258
20.981687879496263 2.2206742004414655
20.981771879664095 1.1527897742428894
20.98185587983193 5.097341380968929
20.98193987999976 5.520866289623137
20.982023880167592 4.3307066061833535
20.982107880335427 1.0978247696681172
20.982191880503258 2.802557090880904
20.98227588067109 4.532743365573541
20.982359880838924 1.3450013552319855
20.982443881006756 7.068414981001883
20.982527881174587 2.0005436798360665
20.98261188134242 2.449929626225961
20.982695881510253 2.8070517265258106
20.982779881678088 9.077237167674467
20.98286388184592 5.6556408485226735
20.98294788201375 5.557869730996404
20.983031882181585 9.325871991865565
20.983115882349416 5.778206046839806
20.983199882517248 8.922294728539294
20.983283882685082 2.3862184272094633
20.983367882852914 6.951368322617439
20.983451883020745 8.136751623041844
20.98353588318858 8.829113704409776
20.98361988335641 6.447803548569464
20.983703883524242 2.105259485021733
20.983787883692077 0.5426609302084872
20.98387188385991 1.1956424603777447
20.98395588402774 7.118544854474825
20.984039884195575 7.397970038761683
20.984123884363406 5.3500384095084135
20.984207884531237 7.463384380778307
20.984291884699072 3.0111839561094618
20.984375884866903 7.740755691163108
20.984459885034735 0.3502239715032106
20.98454388520257 7.824746409016285
20.9846278853704 1.11162204014928
20.984711885538232 5.454933499540018
20.984795885706067 6.974709293012351
20.984879885873898 9.015445829268977
20.984963886041733 5.086092521601359
20.985047886209564 5.074944355904183
20.985131886377395 2.475582878472214
20.98521588654523 4.0282078979602
20.98529988671306 2.9088812121507877
20.985383886880893 1.097033558270922
20.985467887048728 1.8309282373431361
20.98555188721656 1.9559562925801401
20.98563588738439 0.12998286318521507
20.985719887552225 7.061312036649265
20.985803887720056 7.978298531057716
20.985887887887888 7.473922708210258
20.985971888055722 1.287765981186251
20.986055888223554 9.088588450532926
20.986139888391385 6.527977369958283
20.98622388855922 4.614634912843054
20.98630788872705 8.752336243143942
20.986391888894882 0.721131699901908
20.986475889062717 0.05604930473430688
20.98655988923055 5.004379257159931
20.98664388939838 8.593270950434457
20.986727889566215 1.8242999475910133
20.986811889734046 6.658361917273872
20.986895889901877 5.189766602790108
20.986979890069712 4.856465282339669
20.987063890237543 0.16508861502026548
20.987147890405375 1.0806782238658972
20.98723189057321 0.21099517595689293
20.98731589074104 1.7921439563725368
20.987399890908875 7.66192758526694
20.987483891076707 4.110463221803568
20.987567891244538 2.6872581724247118
20.987651891412373 3.3815780936994906
20.987735891580204 3.106263191307271
20.987819891748035 2.049992090924653
20.98790389191587 2.5581485195686997
20.9879878920837 1.8618929959374113
20.988071892251533 6.096664370975732
20.988155892419368 7.538214346152765
20.9882398925872 5.05463132938603
20.98832389275503 6.267356931698207
20.988407892922865 4.443678719707727
20.988491893090696 2.5572251443922545
20.988575893258528 6.352019538168294
20.988659893426362 3.7195993461014036
20.988743893594194 4.278874292527873
20.988827893762025 2.6772378470174956
20.98891189392986 4.290178035672776
20.98899589409769 1.0218632585465337
20.989079894265522 0.5703636163704534
20.989163894433357 8.24604586257574
20.98924789460119 2.1042362275327715
20.98933189476902 7.090067819050922
20.989415894936855 5.436883532115145
20.989499895104686 2.097213525817735
20.98958389527252 7.518987078603182
20.989667895440352 5.965843056112899
20.989751895608183 6.283624029870388
20.989835895776018 0.5838574073998349
20.98991989594385 0.28430007399210844
20.99000389611168 5.581066934581125
20.990087896279515 5.1132930900961435
20.990171896447347 6.882332008061525
20.990255896615178 1.14318606373671
20.990339896783013 7.485315322407555
20.990423896950844 6.909927274277727
20.990507897118675 4.689839824891524
20.99059189728651 5.968621687102101
20.99067589745434 7.3279167878273865
20.990759897622173 7.2249077140469335
20.990843897790008 2.197211155228154
20.99092789795784 3.5179569229522922
20.99101189812567 7.592598444600005
20.991095898293505 4.195512610180366
20.991179898461336 8.011086753703776
20.991263898629168 6.116697513076097
20.991347898797002 6.3224446267238035
20.991431898964834 5.3417286576277725
20.991515899132665 7.775991138719733
20.9915998993005 0.6980605287418604
20.99168389946833 5.485404246442729
20.991767899636162 2.462395069069326
20.991851899803997 8.898384251955346
20.99193589997183 4.858526551966566
20.992019900139663 7.54507178019922
20.992103900307495 8.283781196735573
20.992187900475326 0.3929578920853223
20.99227190064316 0.1862456009112264
20.992355900810992 5.518446476713805
20.992439900978823 1.2772607374251839
20.992523901146658 5.711326468059206
20.99260790131449 1.3024930021633974
20.99269190148232 7.702424089218548
20.992775901650155 4.4173848257352475
20.992859901817987 5.6723735737886765
20.992943901985818 6.039761160631976
20.993027902153653 2.709867380087173
20.993111902321484 1.9577624702710361
20.993195902489315 5.288825597043077
20.99327990265715 3.135003467478614
20.99336390282498 9.225344726254649
20.993447902992813 4.905778029020168
20.993531903160648 0.22465687214942529
20.99361590332848 3.9101225518181466
20.99369990349631 5.8680705014764625
20.993783903664145 6.924790382422731
20.993867903831976 7.0063078300480655
20.993951903999807 5.015263320204312
20.994035904167642 4.291471269774734
20.994119904335474 1.4290345690090878
20.994203904503305 2.752032433779149
20.99428790467114 6.795090146233998
20.99437190483897 1.962850787189817
20.994455905006806 5.333412058794351
20.994539905174637 0.8969878880420022
20.99462390534247 4.809164051437995
20.994707905510303 5.909987073914493
20.994791905678134 4.935360150896352
20.994875905845966 1.0530981686049097
20.9949599060138 8.267462717210618
20.995043906181632 0.15979791187762943
20.995127906349463 4.995047911060915
20.995211906517298 1.6069283384894772
20.99529590668513 7.070633746281007
20.99537990685296 4.231721805842749
20.995463907020795 1.0127639411546674
20.995547907188627 6.509874518528708
20.995631907356458 6.945843037529043
20.995715907524293 8.678525980794475
20.995799907692124 2.434683479007618
20.995883907859955 7.973258131111686
20.99596790802779 2.9276069325212433
20.99605190819562 2.8772482415426595
20.996135908363453 9.120184837348596
20.996219908531288 1.0185357812240734
20.99630390869912 3.3871266696279116
20.99638790886695 7.759810493958957
20.996471909034785 8.210560376202753
20.996555909202616 6.9124328993122965
20.99663990937045 6.995894266812949
20.996723909538282 4.072874836545017
20.996807909706114 5.805716060367902
20.99689190987395 3.8318075580448316
20.99697591004178 8.347560866310538
20.99705991020961 4.237209186153725
20.997143910377446 8.42784527377359
20.997227910545277 8.626011757721585
20.99731191071311 0.08169209865588162
20.997395910880943 7.8018722368937405
20.997479911048774 5.135813965268842
20.997563911216606 3.195516229985081
20.99764791138444 5.440943920103268
20.997731911552272 7.110268177272748
20.997815911720103 6.764975744516506
20.997899911887938 0.9007658878597083
20.99798391205577 9.09199706886945
20.9980679122236 8.39188041357188
20.998151912391435 9.18840023913826
20.998235912559267 1.1150571179487474
20.998319912727098 6.2341367172611415
20.998403912894933 8.95707877435796
20.998487913062764 2.809037146257622
20.998571913230595 8.189460665895538
20.99865591339843 2.777519108033813
20.99873991356626 4.844123820977732
20.998823913734093 8.362215782605425
20.998907913901927 4.1384377768329355
20.99899191406976 0.8750834148600295
20.999075914237594 8.867492659760925
20.999159914405425 2.956366654472101
20.999243914573256 2.0923686187461086
20.99932791474109 3.036587106874118
20.999411914908922 8.222770372595969
20.999495915076754 3.0426779779395137
20.99957991524459 2.9951666060522495
20.99966391541242 3.772829734366698
20.99974791558025 3.727556632380672
20.999831915748086 5.93728527755442
20.999915915915917 4.0981926800308885
20.99999991608375 4.485559864923203
21.000083916251583 9.102524777828485
21.000167916419414 5.8584716305684434
21.000251916587246 5.213369225370907
21.00033591675508 9.628144122295202
21.00041991692291 10.011457755303095
21.000503917090743 3.936868276871417
21.000587917258578 7.924123169581893
21.00067191742641 6.144649615133144
21.00075591759424 3.821035078599653
21.000839917762075 9.752124087739787
21.000923917929907 12.054254916760211
21.001007918097738 4.038576979241831
21.001091918265573 11.895340152487563
21.001175918433404 11.782192861481875
21.00125991860124 9.916976822724433
21.00134391876907 10.021567053031312
21.0014279189369 15.24533244781212
21.001511919104736 16.020784891169242
21.001595919272567 17.721229243545178
21.0016799194404 12.934362255219543
21.001763919608234 18.067703752087855
21.001847919776065 13.680238713741305
21.001931919943896 16.719035193095582
21.00201592011173 26.40701817733096
21.002099920279562 22.275847939451833
21.002183920447393 26.08671655584564
21.00226792061523 25.021020832598023
21.00235192078306 31.917705384176372
21.00243592095089 35.285238017511595
21.002519921118726 43.28977622396922
21.002603921286557 46.82836763272642
21.00268792145439 50.04902172869544
21.002771921622223 55.4029197201088
21.002855921790054 60.7790260755925
21.002939921957886 65.98477699329504
21.00302392212572 75.88030469544724
21.00310792229355 75.7089117584028
21.003191922461383 82.89036331855054
21.003275922629218 91.08657123930999
21.00335992279705 102.00606932503399
21.00344392296488 111.36349312581976
21.003527923132715 120.80277566829841
21.003611923300546 131.50625882640807
21.00369592346838 149.00505033865028
21.003779923636213 158.30539840389906
21.003863923804044 180.24405887982485
21.00394792397188 190.187171055208
21.00403192413971 207.8071830342348
21.00411592430754 225.42281672362435
21.004199924475376 247.0685251500046
21.004283924643207 261.6198880549705
21.00436792481104 284.88234576599456
21.004451924978873 305.2627284289291
21.004535925146705 328.6269772357634
21.004619925314536 357.37392676174295
21.00470392548237 381.10299627881915
21.004787925650202 412.059537882878
21.004871925818033 434.6395870727792
21.00495592598587 468.05904477463423
21.0050399261537 495.4199589598742
21.00512392632153 532.6103596368229
21.005207926489366 558.8545959993783
21.005291926657197 599.3362973720576
21.005375926825028 627.4190084647637
21.005459926992863 671.883809513586
21.005543927160694 708.5152114524594
21.005627927328526 747.8434077392915
21.00571192749636 780.7828184735549
21.00579592766419 825.3628944060875
21.005879927832027 863.7409550185979
21.005963927999858 908.9047175568833
21.00604792816769 949.8544115310773
21.006131928335524 990.1505393907934
21.006215928503355 1038.0565448872248
21.006299928671186 1073.8697281691673
21.00638392883902 1117.6896878854989
21.006467929006853 1165.3596618782835
21.006551929174684 1206.804763299956
21.00663592934252 1251.2887602399835
21.00671992951035 1285.3893980770047
21.00680392967818 1332.8542246019258
21.006887929846016 1370.0946950179275
21.006971930013847 1404.7658545043764
21.00705593018168 1448.2858968758271
21.007139930349513 1480.6788795085233
21.007223930517345 1517.2528822080214
21.007307930685176 1547.7800077002837
21.00739193085301 1583.2717359550213
21.007475931020842 1608.880885318505
21.007559931188673 1636.1399522688585
21.007643931356508 1665.6161518309468
21.00772793152434 1687.8048191655787
21.00781193169217 1705.7628935030896
21.007895931860006 1730.330352431178
21.007979932027837 1740.1500400286536
21.008063932195668 1753.1218384412064
21.008147932363503 1761.1237286289168
21.008231932531334 1769.9449389853528
21.00831593269917 1779.1182893118846
21.008399932867 1775.4621760557081
21.00848393303483 1778.14044571787
21.008567933202666 1774.910751980902
21.008651933370498 1761.7818715044743
21.00873593353833 1759.3798583322475
21.008819933706164 1745.0584252445767
21.008903933873995 1725.6788746568543
21.008987934041826 1714.0825646253497
21.00907193420966 1693.2586754335814
21.009155934377493 1669.8148768502144
21.009239934545324 1646.47501035274
21.00932393471316 1611.6169597799656
21.00940793488099 1587.0840714373378
21.00949193504882 1558.5726583365717
21.009575935216656 1520.1733795372522
21.009659935384487 1489.1144914341705
21.00974393555232 1453.8605979961378
21.009827935720153 1411.941540505675
21.009911935887985 1379.5283801809105
21.009995936055816 1335.0569794642126
21.01007993622365 1292.0788899725749
21.010163936391482 1257.7465946427076
21.010247936559313 1216.0460523945553
21.010331936727148 1170.0324788043238
21.01041593689498 1125.8630798152246
21.01049993706281 1080.0210748957527
21.010583937230646 1044.1965065376107
21.010667937398477 1000.5925140519781
21.01075193756631 952.6868143410339
21.010835937734143 909.2975546911947
21.010919937901974 870.2432720533793
21.01100393806981 826.6353516909581
21.01108793823764 786.4796079285114
21.01117193840547 748.5230848509387
21.011255938573306 708.5893200819424
21.011339938741138 677.461717287915
21.01142393890897 636.2536980347909
21.011507939076804 601.76937619247
21.011591939244635 562.5453560794556
21.011675939412466 532.5837295373939
21.0117599395803 499.7302176294706
21.011843939748132 469.1344996639552
21.011927939915964 437.70629455260803
21.0120119400838 409.09829400803665
21.01209594025163 385.97122103753804
21.01217994041946 356.5584798920798
21.012263940587296 333.6520187274087
21.012347940755127 311.7880825021882
21.01243194092296 285.3146036190721
21.012515941090793 266.04521960335416
21.012599941258625 246.65516616748695
21.012683941426456 229.01153054439524
21.01276794159429 212.93851749993667
21.012851941762122 196.95379392348042
21.012935941929957 178.27205372909052
21.013019942097788 167.82200087906773
21.01310394226562 151.95455700662816
21.013187942433454 139.71208911098205
21.013271942601286 126.29322151801172
21.013355942769117 112.56716843696755
21.01343994293695 105.34640165216814
21.013523943104783 98.85592622401299
21.013607943272614 87.81591594675999
21.01369194344045 76.57227866756817
21.01377594360828 75.49420903814803
21.01385994377611 66.02406116881129
21.013943943943946 59.12234740662755
21.014027944111778 58.360268227557334
21.01411194427961 49.28454371011173
21.014195944447444 48.6164984220499
21.014279944615275 36.69403638442116
21.014363944783106 41.04463786912522
21.01444794495094 32.51216278613941
21.014531945118772 31.42210885226828
21.014615945286604 28.401368276468837
21.01469994545444 25.78144148630561
21.01478394562227 18.55020474364447
21.0148679457901 15.790090186424239
21.014951945957936 14.04625592088599
21.015035946125767 16.558534325767027
21.0151199462936 19.51189478547538
21.015203946461433 17.371810602884445
21.015287946629265 13.934867472930241
21.0153719467971 10.94203612036252
21.01545594696493 8.977351399040234
21.015539947132762 13.764564719806433
21.015623947300597 13.387383667676723
21.015707947468428 6.90062283669629
21.01579194763626 7.103875130749491
21.015875947804094 12.275780697451175
21.015959947971925 10.63499215064757
21.016043948139757 10.761158741201255
21.01612794830759 2.112685260231679
21.016211948475423 5.710866595992314
21.016295948643254 4.613221849509708
21.01637994881109 3.7897943498799282
21.01646394897892 6.430479621264188
21.01654794914675 8.562693690345931
21.016631949314586 9.865150356138955
21.016715949482418 6.745972849446737
21.01679994965025 9.700088538271006
21.016883949818084 8.334116733948619
21.016967949985915 0.5140261169781423
21.017051950153746 4.309593970596463
21.01713595032158 1.8886376662248439
21.017219950489412 1.1179234373231215
21.017303950657244 3.3209462774600036
21.01738795082508 6.7738969369276845
21.01747195099291 8.058949542673686
21.017555951160745 9.412573706330146
21.017639951328576 8.856403459911341
21.017723951496407 0.9501843702760701
21.017807951664242 3.9824619372360943
21.017891951832073 3.430437693437665
21.017975951999905 6.352909556709351
21.01805995216774 8.290588433282611
21.01814395233557 8.07641727896636
21.018227952503402 0.8148379346604011
21.018311952671237 8.95234717857962
21.018395952839068 7.42623140891348
21.0184799530069 7.448256574847849
21.018563953174734 2.3225889501120647
21.018647953342565 7.2138829944249645
21.018731953510397 2.163976138283715
21.01881595367823 1.770178605980838
21.018899953846063 1.8055298824363981
21.018983954013894 5.6235040451636245
21.01906795418173 2.657311947222479
21.01915195434956 6.349768962699865
21.01923595451739 0.25604673726767657
21.019319954685226 2.9946955042001915
21.019403954853058 9.14015678349096
21.01948795502089 8.233775963975214
21.019571955188724 2.50439854170955
21.019655955356555 2.883202165002387
21.019739955524386 6.421360003781999
21.01982395569222 3.245122896044153
21.019907955860052 9.298196442854644
21.019991956027887 9.200214381176437
21.02007595619572 8.41471641177192
21.02015995636355 0.14963845364307776
21.020243956531385 1.3593932074411483
21.020327956699216 3.5522040777044053
21.020411956867047 2.7056207638988234
21.020495957034882 6.881026683142588
21.020579957202713 8.974154495521372
21.020663957370544 1.1141719755355202
21.02074795753838 0.3215050211387423
21.02083195770621 1.2316974904435565
21.020915957874042 5.861487289917745
21.020999958041877 5.589986778983484
21.021083958209708 8.214354717016118
21.02116795837754 7.206122724477705
21.021251958545374 0.5930422216929768
21.021335958713205 7.5694892199921675
21.021419958881037 1.9558741180657764
21.02150395904887 1.9222736933911637
21.021587959216703 8.545899806961932
21.021671959384534 6.845965353192995
21.02175595955237 3.111590583766522
21.0218399597202 3.6688418033570787
21.02192395988803 7.833705882619525
21.022007960055866 3.30574839676977
21.022091960223698 9.283002351652906
21.02217596039153 6.76634406442237
21.022259960559364 4.372136507549531
21.022343960727195 4.826066367328638
21.02242796089503 4.292277894920651
21.02251196106286 1.1324670071206884
21.022595961230692 1.3900491825601904
21.022679961398527 3.2974792256316547
21.02276396156636 6.1619908389392
21.02284796173419 6.169077157814109
21.022931961902025 1.8978981653581448
21.023015962069856 5.563774015484218
21.023099962237687 4.009984301557063
21.023183962405522 8.55099465656257
21.023267962573353 2.9399388718274135
21.023351962741184 7.410806251152687
21.02343596290902 4.712745693710506
21.02351996307685 1.4248779908228788
21.023603963244682 8.731677335932817
21.023687963412517 6.8183701887934
21.023771963580348 3.83238448445305
21.02385596374818 6.266744294378342
21.023939963916014 8.852758061860882
21.024023964083845 5.008964600299216
21.024107964251677 1.1950758379568829
21.02419196441951 0.7295095406698633
21.024275964587343 0.9508328465913656
21.024359964755174 7.026612311262921
21.02444396492301 2.912891925436436
21.02452796509084 7.448660847504058
21.024611965258675 2.227882866383167
21.024695965426506 8.005436491119548
21.024779965594337 8.761409619123876
21.024863965762172 1.9778883291042757
21.024947965930004 6.606338356658459
21.025031966097835 0.25309810735755933
21.02511596626567 9.321131599004017
21.0251999664335 4.764039233747772
21.025283966601332 7.621937313683979
21.025367966769167 2.617919658408223
21.025451966937 8.43028436799435
21.02553596710483 5.1522832180464455
21.025619967272664 9.073202685146173
21.025703967440496 6.508486624163602
21.025787967608327 5.796685880633019
21.025871967776162 8.826515817085527
21.025955967943993 5.4383376054125065
21.026039968111824 2.346870124297292
21.02612396827966 4.971247716193332
21.02620796844749 3.864552367735544
21.026291968615322 8.497797100808166
21.026375968783157 8.912443216320298
21.026459968950988 2.2464005012379107
21.02654396911882 2.9133796152468805
21.026627969286654 1.1611681467778863
21.026711969454485 5.8373594510336755
21.026795969622317 8.718727637654972
21.02687996979015 5.773853487621899
21.026963969957983 8.509232216370812
21.027047970125817 2.980919950144572
21.02713197029365 6.891093412157293
21.02721597046148 0.4791726691424243
21.027299970629315 8.416502447737775
21.027383970797146 4.622386049322449
21.027467970964977 6.692874132868396
21.027551971132812 3.018401410585463
21.027635971300644 0.9258442649378525
21.027719971468475 1.9924326032088355
21.02780397163631 5.708518493272975
21.02788797180414 0.6758810852916676
21.027971971971972 1.6830913064903825
21.028055972139807 5.5252278965078805
21.02813997230764 0.30307359677635615
21.02822397247547 4.674895183078648
21.028307972643304 3.622440432328367
21.028391972811136 4.900536114207133
21.028475972978967 4.026863507708349
21.028559973146802 4.505430306857541
21.028643973314633 6.472275552838502
21.028727973482464 0.9349552863532079
21.0288119736503 8.484629773415215
21.02889597381813 1.1692449127906088
21.02897997398596 7.298749102552112
21.029063974153797 3.2031986727412822
21.029147974321628 1.0999056160620282
21.029231974489463 3.2669037045120883
21.029315974657294 0.12974397510716063
21.029399974825125 8.892596362159198
21.02948397499296 7.6021088446751515
21.02956797516079 7.900991102358108
21.029651975328623 0.3166458510403525
21.029735975496457 3.5111433986177865
21.02981997566429 8.150729642649798
