"wavelngth (cm)" brightness
20.968247852643064 5.179456382006052
20.968331852810895 5.6876488798222775
20.968415852978726 9.489347094509094
20.96849985314656 0.02461675545556388
20.968583853314392 9.494342743877253
20.968667853482227 1.8642921245674215
20.96875185365006 3.4163914373950885
20.96883585381789 5.7451643162826596
20.968919853985724 4.612770620874795
20.969003854153556 0.5353763585536525
20.969087854321387 3.441449395380384
20.969171854489222 0.6074034854755338
20.969255854657053 7.398257650049986
20.969339854824884 7.199205175833881
20.96942385499272 7.87998518157746
20.96950785516055 0.07986263745762419
20.96959185532838 4.039852336741963
20.969675855496217 7.33663813892277
20.969759855664048 9.262165018508902
20.96984385583188 5.251963759717471
20.969927855999714 7.824604830693143
20.970011856167545 3.259918804736261
20.970095856335377 8.914097543656954
20.97017985650321 3.120452225293608
20.970263856671043 7.737521634858621
20.970347856838874 2.222471613293479
20.97043185700671 1.5940660724057156
20.97051585717454 8.593850346665917
20.97059985734237 5.661016435345819
20.970683857510206 2.4978334346823434
20.970767857678037 7.429272194463934
20.97085185784587 4.914968477516884
20.970935858013704 9.532102948046811
20.971019858181535 1.2040431171191393
20.97110385834937 4.435390907186672
20.9711878585172 6.8652467667149
20.971271858685032 1.7206212925377298
20.971355858852867 7.305978220048751
20.9714398590207 6.9628712230509135
20.97152385918853 0.42007209165250436
20.971607859356364 8.421247894963038
20.971691859524196 4.258664691340692
20.971775859692027 2.599894804936491
20.971859859859862 1.4906262241732822
20.971943860027693 0.02348262584661484
20.972027860195524 8.710293450730646
20.97211186036336 5.055068459395418
20.97219586053119 6.046265043790136
20.97227986069902 5.682896293952439
20.972363860866857 1.4821267847011528
20.972447861034688 1.6476021676810526
20.97253186120252 5.5351434497702545
20.972615861370354 4.703451029477675
20.972699861538185 4.879760223194235
20.972783861706016 8.337666797464134
20.97286786187385 6.269093159361101
20.972951862041683 2.0303734037598486
20.973035862209514 7.2692353994949945
20.97311986237735 2.4218502032295928
20.97320386254518 6.35588567272397
20.973287862713015 0.3912972391927421
20.973371862880846 6.612701310117633
20.973455863048677 6.77696472544963
20.973539863216512 6.5999093823164285
20.973623863384343 3.600718831932112
20.973707863552175 2.4717005649811528
20.97379186372001 2.3046103743611392
20.97387586388784 9.100700001210567
20.973959864055672 6.126590640374119
20.974043864223507 4.514581970541254
20.97412786439134 2.746999608367501
20.97421186455917 5.669352928793157
20.974295864727004 5.720910625123765
20.974379864894836 0.646822139652367
20.974463865062667 1.0420873331064122
20.9745478652305 4.329111127231636
20.974631865398333 7.115053390565565
20.974715865566164 6.9921901957105925
20.974799865734 2.224173811302845
20.97488386590183 2.3784004740534814
20.97496786606966 6.1356871997475375
20.975051866237497 5.06475827485331
20.975135866405328 1.275514824999628
20.97521986657316 8.481269106745764
20.975303866740994 3.069410875822679
20.975387866908825 0.7687195849835189
20.975471867076656 4.32928678709466
20.97555586724449 2.8590778602329805
20.975639867412323 3.7215838919614455
20.975723867580157 3.306737177155109
20.97580786774799 3.3186008868249837
20.97589186791582 8.940541394214918
20.975975868083655 6.315895234072752
20.976059868251486 0.807103873358909
20.976143868419317 8.396123618643271
20.976227868587152 0.46509990105805543
20.976311868754983 9.076929845969765
20.976395868922815 5.704292035271487
20.97647986909065 9.028707660832334
20.97656386925848 0.9767911630962135
20.976647869426312 9.545696702006948
20.976731869594147 3.873896441021321
20.976815869761978 7.844751829255107
20.97689986992981 7.752383631143072
20.976983870097644 1.752703977479699
20.977067870265476 1.6184755307645977
20.977151870433307 7.049931951963452
20.97723587060114 6.636997874136098
20.977319870768973 6.953487875572808
20.977403870936804 8.877367022667755
20.97748787110464 3.2060859620241158
20.97757187127247 4.0850800249762225
20.9776558714403 6.231303989418022
20.977739871608136 9.266410851933706
20.977823871775968 1.2260930081895205
20.977907871943803 1.960890184736904
20.977991872111634 0.857802189472273
20.978075872279465 4.406238908720008
20.9781598724473 7.413403419918603
20.97824387261513 4.697056076309587
20.978327872782963 8.645386245530183
20.978411872950797 0.6149268294943001
20.97849587311863 8.233735705557507
20.97857987328646 3.0292136807867176
20.978663873454295 8.583834938872092
20.978747873622126 5.073149655976109
20.978831873789957 5.938191386495134
20.978915873957792 9.07539796182527
20.978999874125623 8.691100901065177
20.979083874293455 3.028594037953443
20.97916787446129 1.115093595426115
20.97925187462912 6.608978232725429
20.979335874796952 2.686777282045308
20.979419874964787 2.6226603012478047
20.979503875132618 2.507789577674304
20.97958787530045 8.36400115371755
20.979671875468284 9.072031445513241
20.979755875636116 4.388093562976772
20.979839875803947 9.181913995197807
20.97992387597178 7.474706465405402
20.980007876139613 9.060038862157834
20.980091876307444 4.303247892468775
20.98017587647528 0.7110378982441842
20.98025987664311 9.181752719991602
20.980343876810945 3.7244325309334063
20.980427876978776 2.154221812939532
20.980511877146608 0.5569552180089535
20.980595877314443 1.183696173345914
20.980679877482274 0.14504901116475932
20.980763877650105 3.964211815252584
20.98084787781794 0.4431922959598991
20.98093187798577 4.815496338043605
20.981015878153602 7.589111988602933
20.981099878321437 7.349067527273661
20.98118387848927 7.157508878316643
20.9812678786571 6.695165537994671
20.981351878824935 8.498209091149938
20.981435878992766 1.5036501947158754
20.981519879160597 3.587951053571229
20.981603879328432 2.251096265186638
20.981687879496263 8.42318894785668
20.981771879664095 1.6408669067065016
20.98185587983193 7.464428582789309
20.98193987999976 4.018715837275318
20.982023880167592 3.928392936760243
20.982107880335427 4.079655186516334
20.982191880503258 2.6207413027152446
20.98227588067109 7.217262457934852
20.982359880838924 2.5602510828955505
20.982443881006756 1.4554836487769058
20.982527881174587 8.209760610010477
20.98261188134242 6.883280121838764
20.982695881510253 6.098820445703411
20.982779881678088 5.096719475945016
20.98286388184592 6.906731933635182
20.98294788201375 4.148046917096047
20.983031882181585 8.393769702731209
20.983115882349416 7.8817312791925485
20.983199882517248 1.5472813250007804
20.983283882685082 4.5332603027874
20.983367882852914 2.9587354715448244
20.983451883020745 6.347707976534906
20.98353588318858 9.279327476663346
20.98361988335641 4.851613740357076
20.983703883524242 9.265455913973152
20.983787883692077 4.317325574218444
20.98387188385991 5.911490318625925
20.98395588402774 0.7733419373509826
20.984039884195575 3.105851384267136
20.984123884363406 9.348481320294196
20.984207884531237 9.250529146003158
20.984291884699072 3.6112674943905687
20.984375884866903 1.5545909288039097
20.984459885034735 5.3754706482923735
20.98454388520257 2.855291030366737
20.9846278853704 9.229505130258847
20.984711885538232 1.8351242209803404
20.984795885706067 6.70927681571042
20.984879885873898 4.450431094699816
20.984963886041733 6.602766263774521
20.985047886209564 6.2922127398711245
20.985131886377395 6.177031648542473
20.98521588654523 6.4630842061779905
20.98529988671306 6.300232139750098
20.985383886880893 1.0066191732717
20.985467887048728 5.127030184090276
20.98555188721656 5.74194573599952
20.98563588738439 1.5421482503201653
20.985719887552225 8.432289269338582
20.985803887720056 2.0904191496163023
20.985887887887888 8.94567955019081
20.985971888055722 2.046110473691828
20.986055888223554 2.2576760575722448
20.986139888391385 1.6368929221750315
20.98622388855922 6.642511864532144
20.98630788872705 0.5809682173804807
20.986391888894882 2.73674208556778
20.986475889062717 3.539494782580832
20.98655988923055 0.24401638261646383
20.98664388939838 5.713031525442336
20.986727889566215 8.129792274817706
20.986811889734046 1.7230738112525326
20.986895889901877 5.895867398386519
20.986979890069712 5.642534838786454
20.987063890237543 5.373965017348244
20.987147890405375 0.11143983986119259
20.98723189057321 3.0953072400970485
20.98731589074104 6.8681800600944936
20.987399890908875 4.53784472246084
20.987483891076707 6.638307396777884
20.987567891244538 6.101359702820169
20.987651891412373 4.071088588733778
20.987735891580204 7.7938111708829165
20.987819891748035 7.945726279446477
20.98790389191587 1.6575150356997885
20.9879878920837 2.5206196254875897
20.988071892251533 0.5734476256920698
20.988155892419368 3.34729056491964
20.9882398925872 8.012101240195001
20.98832389275503 4.581691665289673
20.988407892922865 8.049297021538422
20.988491893090696 6.2429107602111085
20.988575893258528 6.749460956017107
20.988659893426362 2.251851513858304
20.988743893594194 5.959793921449751
20.988827893762025 3.947305597591988
20.98891189392986 2.2231204935939313
20.98899589409769 9.201184139428864
20.989079894265522 0.8957539464084127
20.989163894433357 1.4486106154932035
20.98924789460119 2.2149975714787145
20.98933189476902 3.751363299618922
20.989415894936855 4.051719295779063
20.989499895104686 7.238698304998467
20.98958389527252 6.608801146692006
20.989667895440352 3.30373244132586
20.989751895608183 7.960327855633763
20.989835895776018 0.8027474526566144
20.98991989594385 6.168678521663322
20.99000389611168 3.453839006694584
20.990087896279515 8.140371528421289
20.990171896447347 8.922221857426564
20.990255896615178 5.3331235462659485
20.990339896783013 6.723856785169219
20.990423896950844 7.4281440505869325
20.990507897118675 8.45405730254397
20.99059189728651 4.428367731112007
20.99067589745434 6.301119311597189
20.990759897622173 4.130591427799928
20.990843897790008 6.849545055965646
20.99092789795784 4.340198942334996
20.99101189812567 6.328382783758118
20.991095898293505 1.6476308584897654
20.991179898461336 1.0200279320355152
20.991263898629168 7.198468101697032
20.991347898797002 6.255288250175063
20.991431898964834 7.741013694266813
20.991515899132665 6.031863056892182
20.9915998993005 6.688104373455884
20.99168389946833 6.767645014205871
20.991767899636162 4.0521988083857226
20.991851899803997 7.118469439930967
20.99193589997183 5.634101202683948
20.992019900139663 3.8306115075332468
20.992103900307495 8.395263962134031
20.992187900475326 1.6557296742179413
20.99227190064316 7.773783663765124
20.992355900810992 8.568898186029458
20.992439900978823 2.1477739134654183
20.992523901146658 1.7910105276536068
20.99260790131449 0.24471378128882407
20.99269190148232 1.8063815002683397
20.992775901650155 6.550892608740145
20.992859901817987 8.589313843808062
20.992943901985818 6.050074700832433
20.993027902153653 6.804643615582129
20.993111902321484 5.454253318040643
20.993195902489315 0.6435495471599793
20.99327990265715 8.202665128939795
20.99336390282498 2.9259649182866068
20.993447902992813 1.445829004474234
20.993531903160648 5.60788975127772
20.99361590332848 2.6172958067052665
20.99369990349631 9.357513762935975
20.993783903664145 5.9373345262056425
20.993867903831976 7.0329986826168955
20.993951903999807 0.4417975019460614
20.994035904167642 3.0321933087254003
20.994119904335474 2.1335641166371824
20.994203904503305 3.176562652203433
20.99428790467114 2.8921281480143053
20.99437190483897 6.815198158985269
20.994455905006806 8.071054626743614
20.994539905174637 9.226918589106196
20.99462390534247 2.740916905897034
20.994707905510303 1.37703318998287
20.994791905678134 5.293421815394457
20.994875905845966 1.7077786821497762
20.9949599060138 3.972654504682788
20.995043906181632 2.911081750377679
20.995127906349463 7.803773884751633
20.995211906517298 1.0963291162611553
20.99529590668513 6.072732411039128
20.99537990685296 5.337753254077986
20.995463907020795 2.3614719062639415
20.995547907188627 6.226699213396262
20.995631907356458 7.86877398279176
20.995715907524293 5.2093804535346875
20.995799907692124 0.5218368995792572
20.995883907859955 8.571820488908674
20.99596790802779 8.170557733578173
20.99605190819562 1.0102332370000646
20.996135908363453 5.800608407093977
20.996219908531288 8.492123976903605
20.99630390869912 5.383480997872207
20.99638790886695 8.631834400050927
20.996471909034785 4.040208459510269
20.996555909202616 3.8511862076101173
20.99663990937045 1.8115082778656968
20.996723909538282 1.7358869562552037
20.996807909706114 3.1009128939741375
20.99689190987395 0.531500857348844
20.99697591004178 6.476209290811718
20.99705991020961 7.64600273763537
20.997143910377446 3.1261804971867857
20.997227910545277 3.7772545077127004
20.99731191071311 9.10975499041539
20.997395910880943 5.708265806608837
20.997479911048774 4.690575360125495
20.997563911216606 7.094976804823377
20.99764791138444 8.573904955788386
20.997731911552272 7.5651041496751965
20.997815911720103 0.11911361028134816
20.997899911887938 5.19545207705582
20.99798391205577 5.0507186944917155
20.9980679122236 0.49646244402693746
20.998151912391435 1.4850821986507685
20.998235912559267 4.149577649681162
20.998319912727098 6.734412089208194
20.998403912894933 7.114209914131894
20.998487913062764 3.1961729547337083
20.998571913230595 2.0809135603826268
20.99865591339843 1.974026778601754
20.99873991356626 8.670334150411287
20.998823913734093 7.894523725339705
20.998907913901927 7.045228161310075
20.99899191406976 9.032338863266217
20.999075914237594 5.796183809344406
20.999159914405425 8.088660032348733
20.999243914573256 0.6896692854293502
20.99932791474109 0.304989673887518
20.999411914908922 7.527488194265494
20.999495915076754 1.0309672302226898
20.99957991524459 0.0656555973657776
20.99966391541242 2.980008742199638
20.99974791558025 4.560365374447289
20.999831915748086 8.750187489492477
20.999915915915917 4.832966580758024
20.99999991608375 9.059503154050079
21.000083916251583 2.3876732938885556
21.000167916419414 5.37182407275966
21.000251916587246 3.4017615086918
21.00033591675508 2.313453807980798
21.00041991692291 9.223004653643272
21.000503917090743 6.361698446869497
21.000587917258578 0.797533692179081
21.00067191742641 1.0831432113098909
21.00075591759424 2.4389635231509788
21.000839917762075 4.407582669978519
21.000923917929907 4.812489658662689
21.001007918097738 1.8987767973388114
21.001091918265573 8.419405574746772
21.001175918433404 2.2016810003351766
21.00125991860124 2.9889391524373186
21.00134391876907 3.394887543155698
21.0014279189369 3.705938122733721
21.001511919104736 7.510410910213677
21.001595919272567 5.502644717731825
21.0016799194404 7.574945618335841
21.001763919608234 1.1982014558922853
21.001847919776065 8.739365756514179
21.001931919943896 5.6273618316962954
21.00201592011173 7.211393952911867
21.002099920279562 3.666395194367319
21.002183920447393 6.675104671536423
21.00226792061523 4.870609911731445
21.00235192078306 6.61180783304952
21.00243592095089 0.7251627434831983
21.002519921118726 8.157951754875157
21.002603921286557 1.3700988627138213
21.00268792145439 6.529360379774329
21.002771921622223 5.541910096658706
21.002855921790054 1.7953807255041094
21.002939921957886 8.563342972040669
21.00302392212572 3.735253917428623
21.00310792229355 2.038096010050022
21.003191922461383 5.6321945574943735
21.003275922629218 8.418863769741677
21.00335992279705 0.999574297588173
21.00344392296488 1.8171847871259381
21.003527923132715 4.367382793475624
21.003611923300546 3.4314486654356804
21.00369592346838 3.9886739843458305
21.003779923636213 8.782976620050604
21.003863923804044 3.5302926250561333
21.00394792397188 0.20520141852552537
21.00403192413971 7.224666979076879
21.00411592430754 2.7767492401186575
21.004199924475376 0.2611221792291924
21.004283924643207 9.116563615908154
21.00436792481104 0.8030336557297799
21.004451924978873 4.1714799098864885
21.004535925146705 6.8766895829444605
21.004619925314536 8.337666493412106
21.00470392548237 2.3737038705160702
21.004787925650202 1.7902008951448214
21.004871925818033 7.755110891274738
21.00495592598587 6.4523381629203715
21.0050399261537 5.762128754559192
21.00512392632153 3.2980594150809623
21.005207926489366 8.565259706810815
21.005291926657197 5.935161658361242
21.005375926825028 5.19907054456351
21.005459926992863 8.913996590251594
21.005543927160694 6.468057761810673
21.005627927328526 4.489619669271176
21.00571192749636 4.1961675119376105
21.00579592766419 8.62436411892364
21.005879927832027 0.36810695469943194
21.005963927999858 6.872362009492458
21.00604792816769 2.6446365308201423
21.006131928335524 1.1767138513025637
21.006215928503355 7.793685019625473
21.006299928671186 8.60890415869156
21.00638392883902 7.667339045004517
21.006467929006853 8.784811089684656
21.006551929174684 7.984194281600338
21.00663592934252 3.973879442714391
21.00671992951035 1.3833461418575979
21.00680392967818 5.550797255363385
21.006887929846016 2.50402970244411
21.006971930013847 5.134707593169628
21.00705593018168 5.354305323888511
21.007139930349513 0.2570317077290346
21.007223930517345 4.906728095526132
21.007307930685176 8.094266152430732
21.00739193085301 3.1194557804126415
21.007475931020842 8.008512915867191
21.007559931188673 1.646335807420948
21.007643931356508 2.4562903988394833
21.00772793152434 5.286724036038558
21.00781193169217 8.405178773755042
21.007895931860006 5.087893135237175
21.007979932027837 8.304216399999321
21.008063932195668 1.723449489507207
21.008147932363503 5.588340543061659
21.008231932531334 1.7659734798337867
21.00831593269917 2.701056718939135
21.008399932867 5.715136768744768
21.00848393303483 8.583867011676926
21.008567933202666 2.188793385138753
21.008651933370498 4.55383433240622
21.00873593353833 6.064641016888915
21.008819933706164 8.213734111402319
21.008903933873995 4.111775083275592
21.008987934041826 5.518578850831442
21.00907193420966 5.596984932785497
21.009155934377493 7.438623103515427
21.009239934545324 6.769714509967328
21.00932393471316 4.3962090518972765
21.00940793488099 5.3745221210728555
21.00949193504882 7.340742193402507
21.009575935216656 10.46700503172647
21.009659935384487 7.455018700134078
21.00974393555232 11.905679287244624
21.009827935720153 7.05831303201196
21.009911935887985 16.242890536781648
21.009995936055816 10.410116829668054
21.01007993622365 20.507280598010823
21.010163936391482 21.42030430775838
21.010247936559313 21.348556813752623
21.010331936727148 24.226682889464552
21.01041593689498 25.16173108447531
21.01049993706281 31.621775963601962
21.010583937230646 31.93745471237399
21.010667937398477 42.210321577241366
21.01075193756631 44.019944104919645
21.010835937734143 52.61412749968447
21.010919937901974 55.24834920419437
21.01100393806981 69.96684225027886
21.01108793823764 73.5672566823002
21.01117193840547 87.28367255197996
21.011255938573306 97.31854756563531
21.011339938741138 112.53593887709903
21.01142393890897 129.95012445944243
21.011507939076804 145.1125181471221
21.011591939244635 166.1098307782231
21.011675939412466 181.34374375722473
21.0117599395803 202.4364853335553
21.011843939748132 231.8410191684784
21.011927939915964 251.93734186739914
21.0120119400838 287.72357408623355
21.01209594025163 315.88898015865095
21.01217994041946 351.77610916732164
21.012263940587296 389.4449413895593
21.012347940755127 425.46166263307543
21.01243194092296 468.4519476352329
21.012515941090793 519.2314770898003
21.012599941258625 560.9017191886489
21.012683941426456 615.3570242312323
21.01276794159429 668.421133567568
21.012851941762122 723.1772929077532
21.012935941929957 785.919649601353
21.013019942097788 841.5700356183931
21.01310394226562 912.6450786506102
21.013187942433454 980.0178706260007
21.013271942601286 1042.5396570831376
21.013355942769117 1117.5595160818398
21.01343994293695 1192.5595472966343
21.013523943104783 1260.2781619019308
21.013607943272614 1338.958848643327
21.01369194344045 1410.0670272963189
21.01377594360828 1488.3835405646346
21.01385994377611 1561.972896521283
21.013943943943946 1634.3664755926948
21.014027944111778 1705.532820919321
21.01411194427961 1781.5006753487287
21.014195944447444 1843.6001629127845
21.014279944615275 1914.8870813290428
21.014363944783106 1983.3233570139491
21.01444794495094 2039.1389602928027
21.014531945118772 2096.126189080002
21.014615945286604 2153.1240687827894
21.01469994545444 2198.729143508717
21.01478394562227 2242.0000225936724
21.0148679457901 2277.0168284147517
21.014951945957936 2311.1875484763323
21.015035946125767 2337.7968248313823
21.0151199462936 2350.8261519160114
21.015203946461433 2372.548994028647
21.015287946629265 2374.336308928723
21.0153719467971 2381.32485314997
21.01545594696493 2366.6379883268237
21.015539947132762 2362.1537907865054
21.015623947300597 2345.0268049142605
21.015707947468428 2320.3150131860602
21.01579194763626 2286.378047230222
21.015875947804094 2250.4056343163993
21.015959947971925 2207.465535850757
21.016043948139757 2161.7094634048913
21.01612794830759 2113.985452427843
21.016211948475423 2052.350230727573
21.016295948643254 1993.0460862868242
21.01637994881109 1934.4155671072156
21.01646394897892 1861.5055452140832
21.01654794914675 1800.3256408743255
21.016631949314586 1729.1323919318515
21.016715949482418 1651.621526281345
21.01679994965025 1583.438454277421
21.016883949818084 1505.8938864155823
21.016967949985915 1431.6942861627867
21.017051950153746 1353.7438020051432
21.01713595032158 1280.586620777172
21.017219950489412 1202.9141499545485
21.017303950657244 1134.3504914717194
21.01738795082508 1060.4799690651614
21.01747195099291 997.2588156001088
21.017555951160745 928.4946158253963
21.017639951328576 864.8628007878091
21.017723951496407 799.2354144778959
21.017807951664242 735.2774681485458
21.017891951832073 683.5697484513288
21.017975951999905 623.3941061937999
21.01805995216774 579.682398757715
21.01814395233557 528.8336130630943
21.018227952503402 482.5219025222203
21.018311952671237 435.13755826769926
21.018395952839068 397.2214325811617
21.0184799530069 363.2289644527627
21.018563953174734 320.75941648401414
21.018647953342565 296.8874493738275
21.018731953510397 261.72043890450414
21.01881595367823 234.81535085178606
21.018899953846063 215.7838404167469
21.018983954013894 186.83578450737193
21.01906795418173 171.70814909128114
21.01915195434956 151.70522772987275
21.01923595451739 136.211576373574
21.019319954685226 118.38809897273276
21.019403954853058 102.60920377956741
21.01948795502089 87.44952088004925
21.019571955188724 77.62134890064979
21.019655955356555 72.37243159661115
21.019739955524386 62.53866194666041
21.01982395569222 53.725974892324494
21.019907955860052 48.483113644516145
21.019991956027887 40.01705434903435
21.02007595619572 33.489779619406846
21.02015995636355 33.436513300245906
21.020243956531385 23.67285849609995
21.020327956699216 25.47968295703587
21.020411956867047 18.01158790950125
21.020495957034882 17.481803787711026
21.020579957202713 20.10648399654749
21.020663957370544 16.769253200718495
21.02074795753838 14.679591601142768
21.02083195770621 9.559335663235206
21.020915957874042 7.706736585934394
21.020999958041877 14.441841971764177
21.021083958209708 7.2681124946482365
21.02116795837754 9.677670165214465
21.021251958545374 4.32053970480773
21.021335958713205 4.07940070283493
21.021419958881037 10.037091869544872
21.02150395904887 6.360143650151627
21.021587959216703 7.512825361909812
21.021671959384534 2.274930259847479
21.02175595955237 9.784831352967565
21.0218399597202 2.639839005630366
21.02192395988803 1.1533042177811463
21.022007960055866 9.767844185564648
21.022091960223698 8.785186205698897
21.02217596039153 7.561522108989077
21.022259960559364 8.639496934432184
21.022343960727195 0.9625183965587214
21.02242796089503 3.0355316273533957
21.02251196106286 3.7350536402936476
21.022595961230692 9.37738788195841
21.022679961398527 3.6622146560153084
21.02276396156636 1.7583232047494053
21.02284796173419 2.0581425156790227
21.022931961902025 8.429411248230641
21.023015962069856 3.1185097755668147
21.023099962237687 3.9599169497930577
21.023183962405522 5.120470663699039
21.023267962573353 6.4862106828926205
21.023351962741184 4.40778686667838
21.02343596290902 4.8568335387492025
21.02351996307685 4.059355241147822
21.023603963244682 4.625902036804334
21.023687963412517 7.309095605942247
21.023771963580348 5.16728021889169
21.02385596374818 1.0715997343019783
21.023939963916014 3.138555190225156
21.024023964083845 8.082450469552775
21.024107964251677 6.669019058762174
21.02419196441951 7.778196647859372
21.024275964587343 3.055324077263374
21.024359964755174 5.976352945500656
21.02444396492301 4.271042421835896
21.02452796509084 8.996985756619006
21.024611965258675 1.4383288263693021
21.024695965426506 6.082711319091299
21.024779965594337 0.6972962480446658
21.024863965762172 7.755290738327723
21.024947965930004 7.107768878644604
21.025031966097835 1.2141202263314694
21.02511596626567 5.679999495184463
21.0251999664335 8.416976656610172
21.025283966601332 2.4815566185829674
21.025367966769167 8.301799668276946
21.025451966937 8.143618788913173
21.02553596710483 4.463116741786279
21.025619967272664 7.907730614645366
21.025703967440496 2.476762146651054
21.025787967608327 9.140698535746314
21.025871967776162 4.772211883937436
21.025955967943993 3.880229363469994
21.026039968111824 9.387606622851994
21.02612396827966 4.683569309746205
21.02620796844749 5.328268846300636
21.026291968615322 2.510300884680487
21.026375968783157 4.365231814489786
21.026459968950988 1.1408845430879195
21.02654396911882 1.966786532773075
21.026627969286654 0.5545400251302444
21.026711969454485 9.087110167361061
21.026795969622317 1.6041596842375052
21.02687996979015 0.4158927213257002
21.026963969957983 9.345359689125825
21.027047970125817 7.972010809227922
21.02713197029365 1.5863681086467225
21.02721597046148 8.567071812977693
21.027299970629315 7.244027221601753
21.027383970797146 5.556208894437449
21.027467970964977 9.357321252073746
21.027551971132812 5.570160121618967
21.027635971300644 2.9612098521565717
21.027719971468475 4.148906681617095
21.02780397163631 3.5812781501473254
21.02788797180414 8.406928953034974
21.027971971971972 7.265896036561502
21.028055972139807 0.1996100767726236
21.02813997230764 4.4756875933710125
21.02822397247547 6.109101718127004
21.028307972643304 8.563625794943256
21.028391972811136 1.1598351596903276
21.028475972978967 6.090595910782337
21.028559973146802 5.3420567571611715
21.028643973314633 6.996393274897932
21.028727973482464 0.791123862080323
21.0288119736503 2.962965757532707
21.02889597381813 5.9232016280861615
21.02897997398596 6.639224569662818
21.029063974153797 5.795901691745986
21.029147974321628 8.915905759093759
21.029231974489463 1.0909274828329456
21.029315974657294 9.557232649505712
21.029399974825125 1.0610092339266053
21.02948397499296 7.281347824834935
21.02956797516079 6.818530051366565
21.029651975328623 5.941627755737396
21.029735975496457 6.592086937482431
21.02981997566429 8.419290252210537
21.02990397583212 3.3927200199177627
