"wavelngth (cm)" brightness
20.970263856671043 9.728111425360945
20.970347856838874 1.7338502516398293
20.97043185700671 6.587133797672918
20.97051585717454 5.365578642208775
20.97059985734237 0.6835471658455355
20.970683857510206 1.24643822851936
20.970767857678037 1.0529502798631298
20.97085185784587 3.421167223767933
20.970935858013704 2.0952510446241184
20.971019858181535 7.564451930757516
20.97110385834937 3.0917122167582574
20.9711878585172 4.04966619475039
20.971271858685032 3.4002452361802566
20.971355858852867 2.9894427678616062
20.9714398590207 3.9401507103378064
20.97152385918853 5.171332607714371
20.971607859356364 2.2992264959189628
20.971691859524196 10.14678522416286
20.971775859692027 2.22876353244115
20.971859859859862 9.91382385738382
20.971943860027693 8.651446627464866
20.972027860195524 1.0271169399376272
20.97211186036336 4.618395817797762
20.97219586053119 2.7026139920565306
20.97227986069902 3.389542506834699
20.972363860866857 3.9304651720773904
20.972447861034688 3.9470540235102867
20.97253186120252 8.29951545117943
20.972615861370354 0.7059146554999163
20.972699861538185 8.48398694976435
20.972783861706016 9.918166340610798
20.97286786187385 3.1010139047374423
20.972951862041683 6.190454478677907
20.973035862209514 10.222673546641138
20.97311986237735 3.2172191414860585
20.97320386254518 4.109928083296118
20.973287862713015 0.4450697231071991
20.973371862880846 9.771571840089324
20.973455863048677 6.664245055349393
20.973539863216512 9.481098677479245
20.973623863384343 2.241194688298032
20.973707863552175 5.011910569663632
20.97379186372001 2.861755816419558
20.97387586388784 7.936835324624946
20.973959864055672 5.107524785913046
20.974043864223507 3.142762599955691
20.97412786439134 0.7049336590805294
20.97421186455917 3.2818209641331166
20.974295864727004 10.046147757700096
20.974379864894836 0.31378339516847054
20.974463865062667 6.128976056145446
20.9745478652305 8.794750500903298
20.974631865398333 4.616639316783566
20.974715865566164 3.813782986473229
20.974799865734 6.859627068274461
20.97488386590183 7.394313921344608
20.97496786606966 4.743729325623898
20.975051866237497 2.61487811018993
20.975135866405328 3.381741172747635
20.97521986657316 7.3220693009996785
20.975303866740994 5.413017195341926
20.975387866908825 6.2695358881814975
20.975471867076656 3.4909980657197472
20.97555586724449 5.632309692489404
20.975639867412323 3.0802241609939576
20.975723867580157 6.347538016949029
20.97580786774799 2.351059909436981
20.97589186791582 5.378301607358341
20.975975868083655 7.751435734807272
20.976059868251486 4.695673174446932
20.976143868419317 9.317993514478859
20.976227868587152 7.869197717960831
20.976311868754983 9.742622965706364
20.976395868922815 4.817757449186364
20.97647986909065 3.095935282294403
20.97656386925848 4.120882993233498
20.976647869426312 5.543725182864789
20.976731869594147 5.264190215416765
20.976815869761978 3.7877295547640046
20.97689986992981 1.6097126840734142
20.976983870097644 10.203509267943485
20.977067870265476 1.0590717584601574
20.977151870433307 4.1387093492714975
20.97723587060114 3.2140078906022524
20.977319870768973 8.990053201322647
20.977403870936804 10.122149028114617
20.97748787110464 1.0930145371184623
20.97757187127247 0.9153802781287594
20.9776558714403 3.511619500711666
20.977739871608136 3.7786961388727938
20.977823871775968 7.533274439674718
20.977907871943803 7.670875785009524
20.977991872111634 2.4222421687535327
20.978075872279465 5.534798306541985
20.9781598724473 9.006687015696404
20.97824387261513 5.440892123296381
20.978327872782963 10.052292222167738
20.978411872950797 3.6913445556914946
20.97849587311863 9.188406666771577
20.97857987328646 6.736434352705254
20.978663873454295 6.443582114407345
20.978747873622126 8.69873952802745
20.978831873789957 6.193484766433956
20.978915873957792 6.042374322661539
20.978999874125623 8.157124919319013
20.979083874293455 0.6552469097780678
20.97916787446129 9.564240564232371
20.97925187462912 9.659285794158249
20.979335874796952 5.3452269603793185
20.979419874964787 8.92951237145721
20.979503875132618 8.071839972128483
20.97958787530045 0.3897466845163882
20.979671875468284 9.578913187549366
20.979755875636116 9.762796941706931
20.979839875803947 3.392942872953428
20.97992387597178 1.594883692005891
20.980007876139613 8.105465223025485
20.980091876307444 3.905716518274614
20.98017587647528 4.650627323641605
20.98025987664311 3.7913448824168383
20.980343876810945 0.8861293597350897
20.980427876978776 3.7296648746431895
20.980511877146608 8.856125528959922
20.980595877314443 5.404128682520023
20.980679877482274 4.481075263689459
20.980763877650105 8.172349158272866
20.98084787781794 6.747044959094198
20.98093187798577 0.3265029237190241
20.981015878153602 2.4334957737615124
20.981099878321437 10.244843317472544
20.98118387848927 2.2220136377793027
20.9812678786571 1.6403127311725894
20.981351878824935 6.845398958196693
20.981435878992766 7.274760257156474
20.981519879160597 8.533119252224255
20.981603879328432 0.5928323458031832
20.981687879496263 0.7298494822704351
20.981771879664095 2.0948227490523594
20.98185587983193 9.218234000468186
20.98193987999976 9.868884052774128
20.982023880167592 2.4748374709402507
20.982107880335427 8.569234917462223
20.982191880503258 1.8453150476495905
20.98227588067109 6.702820584587788
20.982359880838924 8.622480891768879
20.982443881006756 6.916796638916368
20.982527881174587 9.787260287680892
20.98261188134242 6.725874392104952
20.982695881510253 8.987349229183936
20.982779881678088 5.706640534088018
20.98286388184592 4.483335572810055
20.98294788201375 5.798442609186787
20.983031882181585 8.377017391469161
20.983115882349416 2.9887380380021678
20.983199882517248 9.151871646359634
20.983283882685082 9.92944253846341
20.983367882852914 9.686225168174646
20.983451883020745 0.9459638044939247
20.98353588318858 3.362642229733708
20.98361988335641 7.265850709725981
20.983703883524242 9.727138342424158
20.983787883692077 6.436281679895771
20.98387188385991 6.444271616160568
20.98395588402774 9.219379555779568
20.984039884195575 3.686438990403848
20.984123884363406 5.330130314661142
20.984207884531237 6.311703549503108
20.984291884699072 0.9521618785202038
20.984375884866903 1.7627327687493928
20.984459885034735 5.467932957587595
20.98454388520257 2.1598523492780437
20.9846278853704 4.598948533919377
20.984711885538232 1.0683744470140866
20.984795885706067 5.137035607973463
20.984879885873898 7.565944771477675
20.984963886041733 5.7654526913678525
20.985047886209564 5.509887715164602
20.985131886377395 1.393714010657885
20.98521588654523 10.098046201355114
20.98529988671306 2.6125845825100082
20.985383886880893 5.35854870678151
20.985467887048728 7.637610449123787
20.98555188721656 4.555470024350664
20.98563588738439 8.124299431855686
20.985719887552225 5.692611314318107
20.985803887720056 10.254213702955742
20.985887887887888 0.5038575239358775
20.985971888055722 3.5035896225904426
20.986055888223554 7.0638025718058435
20.986139888391385 1.2269660332363483
20.98622388855922 5.126553738065817
20.98630788872705 0.4612302519527274
20.986391888894882 6.1980092369973905
20.986475889062717 4.553338303967981
20.98655988923055 6.381295099785228
20.98664388939838 3.0058573353875353
20.986727889566215 8.921277230685074
20.986811889734046 8.878640481321746
20.986895889901877 9.26794370410218
20.986979890069712 3.799265889499727
20.987063890237543 3.7456694881421724
20.987147890405375 3.946959693882532
20.98723189057321 2.9378501128875056
20.98731589074104 7.430140461879444
20.987399890908875 3.946648611113707
20.987483891076707 6.481019611620814
20.987567891244538 6.492754203336568
20.987651891412373 4.049179806656439
20.987735891580204 4.7976695210937885
20.987819891748035 9.228766407439743
20.98790389191587 4.309061307234052
20.9879878920837 8.311032187122636
20.988071892251533 8.854082131627317
20.988155892419368 6.716441447160829
20.9882398925872 6.801851745020959
20.98832389275503 9.155382498269118
20.988407892922865 4.798375412458323
20.988491893090696 4.604653081906894
20.988575893258528 9.604682389058935
20.988659893426362 7.3890815092905155
20.988743893594194 4.9534428047752135
20.988827893762025 2.0152012853735237
20.98891189392986 6.4384540931203995
20.98899589409769 1.0202842302146633
20.989079894265522 4.680716666115547
20.989163894433357 7.580537332163108
20.98924789460119 4.3331891010591415
20.98933189476902 7.554308903036135
20.989415894936855 6.189097756634884
20.989499895104686 4.699344959934898
20.98958389527252 2.9068378889302795
20.989667895440352 4.340875870680604
20.989751895608183 5.9740178629206815
20.989835895776018 4.428573099701495
20.98991989594385 1.7474585627155341
20.99000389611168 2.691651450545161
20.990087896279515 2.016547874013605
20.990171896447347 5.0919562483694225
20.990255896615178 6.350021062325683
20.990339896783013 6.369128442952408
20.990423896950844 1.9499377047240187
20.990507897118675 2.0298725201883046
20.99059189728651 4.693997789698454
20.99067589745434 5.114558610052672
20.990759897622173 4.798003565609217
20.990843897790008 0.43128146789128824
20.99092789795784 0.5460022387137844
20.99101189812567 8.313719403990548
20.991095898293505 3.058345089262143
20.991179898461336 9.278893401647196
20.991263898629168 0.6887989652336183
20.991347898797002 4.9930456615485825
20.991431898964834 7.557476171212554
20.991515899132665 5.6721841965657935
20.9915998993005 4.861682762466805
20.99168389946833 4.241782761387037
20.991767899636162 7.390522046360505
20.991851899803997 8.103680834815098
20.99193589997183 10.224728810561018
20.992019900139663 7.255503844820498
20.992103900307495 3.9792167142628445
20.992187900475326 1.4703295342509086
20.99227190064316 2.2979415308020306
20.992355900810992 9.503971047326889
20.992439900978823 0.8009173502738416
20.992523901146658 4.562434841687762
20.99260790131449 9.994579587472394
20.99269190148232 0.9064006489626991
20.992775901650155 8.409524022862188
20.992859901817987 9.378873606523351
20.992943901985818 1.9450112768397956
20.993027902153653 0.8819872534558805
20.993111902321484 4.559266960539199
20.993195902489315 9.441091703705625
20.99327990265715 6.110462312802211
20.99336390282498 0.6177355935716693
20.993447902992813 7.587776282660357
20.993531903160648 4.048765289827116
20.99361590332848 6.522661270100386
20.99369990349631 5.14092192591386
20.993783903664145 0.5243640213067197
20.993867903831976 8.35361021556073
20.993951903999807 1.6429160019434017
20.994035904167642 5.560883719407879
20.994119904335474 6.032383899910908
20.994203904503305 5.802111542081135
20.99428790467114 2.751489384184204
20.99437190483897 3.8981829495077838
20.994455905006806 7.403791255131593
20.994539905174637 9.843865783138316
20.99462390534247 1.2092084400187955
20.994707905510303 8.420649839601454
20.994791905678134 2.812409381214017
20.994875905845966 2.5665595816380113
20.9949599060138 3.0396737286432836
20.995043906181632 0.14599148991728272
20.995127906349463 4.729318660576518
20.995211906517298 4.050871121457813
20.99529590668513 8.706091701122451
20.99537990685296 9.523477414815817
20.995463907020795 7.529805341756507
20.995547907188627 0.812624516763036
20.995631907356458 4.657961922295734
20.995715907524293 5.563302271554861
20.995799907692124 5.814872962672088
20.995883907859955 5.539116697104498
20.99596790802779 6.314245792761176
20.99605190819562 8.329923593135545
20.996135908363453 6.653452562542564
20.996219908531288 10.13158743107104
20.99630390869912 5.000572244718955
20.99638790886695 6.896852705764779
20.996471909034785 7.070914664401483
20.996555909202616 6.915645203974529
20.99663990937045 4.102697098589967
20.996723909538282 7.210861091126818
20.996807909706114 1.4702599701420387
20.99689190987395 8.283692759308169
20.99697591004178 5.025575213827925
20.99705991020961 2.2553832172661394
20.997143910377446 1.5811461361013002
20.997227910545277 7.934359025141222
20.99731191071311 9.443067971352919
20.997395910880943 7.368027320726061
20.997479911048774 1.6187993443146669
20.997563911216606 1.4798114098297972
20.99764791138444 6.561064521854686
20.997731911552272 8.264356114330967
20.997815911720103 4.014852253106235
20.997899911887938 3.132098257650034
20.99798391205577 1.6936225329043235
20.9980679122236 8.689300071928738
20.998151912391435 7.044444999009462
20.998235912559267 9.050082291601466
20.998319912727098 2.3038664349415745
20.998403912894933 0.16578116055471023
20.998487913062764 2.2121880020149027
20.998571913230595 2.6707565897642693
20.99865591339843 8.172435749205377
20.99873991356626 9.93439967125994
20.998823913734093 3.3071606414195975
20.998907913901927 3.6111277713039485
20.99899191406976 0.7282818672087942
20.999075914237594 3.791516310661857
20.999159914405425 8.194814898244154
20.999243914573256 7.727667294754955
20.99932791474109 4.5693077322653215
20.999411914908922 8.866149208381668
20.999495915076754 1.4168554312998454
20.99957991524459 2.750862989411715
20.99966391541242 6.090120103474629
20.99974791558025 9.47162153452926
20.999831915748086 8.340313259083494
20.999915915915917 5.463688295387669
20.99999991608375 14.50284778981386
21.000083916251583 9.324560218843974
21.000167916419414 12.32274819053611
21.000251916587246 12.148994401359257
21.00033591675508 14.194098991303616
21.00041991692291 16.25047871862468
21.000503917090743 18.729279120358
21.000587917258578 24.189425468546176
21.00067191742641 31.965559019819118
21.00075591759424 40.74223578923349
21.000839917762075 41.52030592869263
21.000923917929907 53.226128286490294
21.001007918097738 59.205891682271194
21.001091918265573 63.14185281592796
21.001175918433404 78.19008896938493
21.00125991860124 90.72197442909803
21.00134391876907 103.82630228543049
21.0014279189369 122.79359086801315
21.001511919104736 146.52126644165241
21.001595919272567 167.6592633000332
21.0016799194404 190.44406335512753
21.001763919608234 214.55887107206965
21.001847919776065 243.15942104589118
21.001931919943896 278.80660919089627
21.00201592011173 318.83206068583115
21.002099920279562 366.4912163680428
21.002183920447393 411.6853752418323
21.00226792061523 462.77007956270296
21.00235192078306 515.9455050288657
21.00243592095089 575.933272464548
21.002519921118726 635.7570072765873
21.002603921286557 708.2220550311417
21.00268792145439 777.1699419394341
21.002771921622223 854.9113609244065
21.002855921790054 943.1815718891231
21.002939921957886 1024.1385968099928
21.00302392212572 1110.9584734227235
21.00310792229355 1206.9088054314684
21.003191922461383 1306.2076186495742
21.003275922629218 1409.5586756745645
21.00335992279705 1510.1462115926172
21.00344392296488 1615.508593613392
21.003527923132715 1724.2450145516736
21.003611923300546 1831.3214349743807
21.00369592346838 1933.3965568787285
21.003779923636213 2041.538180650942
21.003863923804044 2146.5477019028212
21.00394792397188 2245.6359104289063
21.00403192413971 2340.512116848419
21.00411592430754 2434.3649490152284
21.004199924475376 2519.686995207402
21.004283924643207 2599.9522326813203
21.00436792481104 2670.0132670273388
21.004451924978873 2729.6865142997644
21.004535925146705 2794.6363088877824
21.004619925314536 2833.1999027592374
21.00470392548237 2870.946180872392
21.004787925650202 2901.3898360185185
21.004871925818033 2920.517425248477
21.00495592598587 2928.133627459873
21.0050399261537 2924.8438447723825
21.00512392632153 2907.672193697166
21.005207926489366 2886.9151305976516
21.005291926657197 2852.1772237519885
21.005375926825028 2811.6820284038254
21.005459926992863 2763.122217632644
21.005543927160694 2700.0968084892315
21.005627927328526 2627.1772756048326
21.00571192749636 2552.9472059455643
21.00579592766419 2464.8589812699956
21.005879927832027 2375.218602926152
21.005963927999858 2279.4809024495025
21.00604792816769 2182.3345836014414
21.006131928335524 2087.369290959579
21.006215928503355 1975.957046679469
21.006299928671186 1873.8877788946702
21.00638392883902 1766.6780751354952
21.006467929006853 1663.2799757118182
21.006551929174684 1553.3928091388352
21.00663592934252 1454.9679113835273
21.00671992951035 1351.6066868259018
21.00680392967818 1247.7724955708902
21.006887929846016 1153.273882479147
21.006971930013847 1062.7215519823385
21.00705593018168 973.8789964732631
21.007139930349513 888.9180457332814
21.007223930517345 814.4467625262913
21.007307930685176 738.7312333156228
21.00739193085301 665.5330414698794
21.007475931020842 594.7156022783716
21.007559931188673 533.6118210961647
21.007643931356508 476.11995890579453
21.00772793152434 427.0269175851182
21.00781193169217 382.00434845440213
21.007895931860006 334.2323971291162
21.007979932027837 300.27655485158573
21.008063932195668 265.8780137025217
21.008147932363503 232.3394857780871
21.008231932531334 199.76216507626822
21.00831593269917 171.3145351773511
21.008399932867 149.35447984301848
21.00848393303483 130.17974740165093
21.008567933202666 109.63334688882169
21.008651933370498 100.71815388155287
21.00873593353833 85.44526232609971
21.008819933706164 76.60715523513214
21.008903933873995 66.20138951569294
21.008987934041826 52.08711965101708
21.00907193420966 45.52759160901529
21.009155934377493 41.35900333056837
21.009239934545324 29.391237775181505
21.00932393471316 25.61723764114688
21.00940793488099 25.61510452273728
21.00949193504882 17.51342409458371
21.009575935216656 22.833913941570454
21.009659935384487 14.528248829791448
21.00974393555232 10.349015368770086
21.009827935720153 17.33736039719743
21.009911935887985 13.58820232415357
21.009995936055816 7.310731252070806
21.01007993622365 6.183199053161037
21.010163936391482 8.66638850685198
21.010247936559313 3.1170196200588696
21.010331936727148 7.657766700597178
21.01041593689498 2.651349723124344
21.01049993706281 7.384864957275671
21.010583937230646 11.097616983038934
21.010667937398477 8.864363833218986
21.01075193756631 8.222171682340731
21.010835937734143 9.838779769918359
21.010919937901974 9.746952813866189
21.01100393806981 4.2817263272335975
21.01108793823764 9.529381119770111
21.01117193840547 0.9320457410906784
21.011255938573306 9.133681138308779
21.011339938741138 9.202970562012542
21.01142393890897 3.81311459561413
21.011507939076804 2.5408990376619998
21.011591939244635 6.690745969391928
21.011675939412466 4.677431405814968
21.0117599395803 3.402565645044032
21.011843939748132 6.698746227132818
21.011927939915964 7.931474588093725
21.0120119400838 8.192531176858346
21.01209594025163 9.544549576349771
21.01217994041946 0.34425963536292387
21.012263940587296 2.86155815738916
21.012347940755127 9.01047512845231
21.01243194092296 4.474458136700129
21.012515941090793 4.7468470887177485
21.012599941258625 7.70279664978218
21.012683941426456 2.0014311338622934
21.01276794159429 1.6922934571751933
21.012851941762122 5.740601131867174
21.012935941929957 3.821978645428938
21.013019942097788 3.4627621966438853
21.01310394226562 7.219100658717284
21.013187942433454 8.624000751079553
21.013271942601286 9.502623655031197
21.013355942769117 6.498451041198327
21.01343994293695 1.871930576806976
21.013523943104783 3.0787176544938033
21.013607943272614 9.81475360211181
21.01369194344045 7.79451099822021
21.01377594360828 2.8938978055367874
21.01385994377611 6.502547316784348
21.013943943943946 9.087754380576456
21.014027944111778 8.678483310707996
21.01411194427961 10.052577272057173
21.014195944447444 0.23114434270301265
21.014279944615275 4.00854975945987
21.014363944783106 3.7219074491234903
21.01444794495094 7.897777265297327
21.014531945118772 0.033504889052047224
21.014615945286604 6.524927142213904
21.01469994545444 7.223947079035658
21.01478394562227 4.660800650552058
21.0148679457901 8.322174737132748
21.014951945957936 9.694681516301937
21.015035946125767 5.408695760027355
21.0151199462936 3.060629242218561
21.015203946461433 6.751090186080824
21.015287946629265 8.792132623162402
21.0153719467971 0.4543226655630875
21.01545594696493 5.55665551275105
21.015539947132762 5.959511568216941
21.015623947300597 9.9919625859494
21.015707947468428 9.047405365282927
21.01579194763626 6.395462033091576
21.015875947804094 8.444664306299051
21.015959947971925 7.293650270076458
21.016043948139757 10.036094296184388
21.01612794830759 6.114569513388733
21.016211948475423 8.470789833606235
21.016295948643254 4.137470902557042
21.01637994881109 9.204556677167016
21.01646394897892 4.4610892539290585
21.01654794914675 8.728252852852803
21.016631949314586 0.9321494730774303
21.016715949482418 6.137461520401651
21.01679994965025 3.401308010075046
21.016883949818084 2.5866342043490413
21.016967949985915 0.23323204278166224
21.017051950153746 4.5956881584080485
21.01713595032158 3.5040071077553256
21.017219950489412 5.485495639479352
21.017303950657244 1.5687713338847398
21.01738795082508 3.9533571713435456
21.01747195099291 0.3945751147530074
21.017555951160745 9.344817863292398
21.017639951328576 10.207855940979165
21.017723951496407 4.472982920055466
21.017807951664242 0.26484187035978984
21.017891951832073 4.891592927142329
21.017975951999905 3.8265123929872784
21.01805995216774 2.859754080492463
21.01814395233557 5.7216390349884225
21.018227952503402 8.232728624947386
21.018311952671237 5.109959010789488
21.018395952839068 6.173824122188462
21.0184799530069 8.809072870515571
21.018563953174734 7.1354739868532056
21.018647953342565 1.559977259814479
21.018731953510397 5.492010500093262
21.01881595367823 2.8128069214112608
21.018899953846063 10.043356877838619
21.018983954013894 6.654621058094698
21.01906795418173 2.375606387712669
21.01915195434956 9.310707793905793
21.01923595451739 3.0473685844907163
21.019319954685226 4.203452251231899
21.019403954853058 9.569492862994405
21.01948795502089 8.930899791447194
21.019571955188724 0.321631021588023
21.019655955356555 4.08017940316621
21.019739955524386 7.360644371647471
21.01982395569222 0.27078379618600795
21.019907955860052 3.8257754005642615
21.019991956027887 1.3063766880413195
21.02007595619572 6.845103666372767
21.02015995636355 1.4602377231869226
21.020243956531385 5.027152959367388
21.020327956699216 1.5473837443014107
21.020411956867047 2.681166921635523
21.020495957034882 3.6022091463871457
21.020579957202713 0.9998353017663614
21.020663957370544 4.157641786552462
21.02074795753838 2.8333784655187113
21.02083195770621 7.8779057593904085
21.020915957874042 1.1200472025300572
21.020999958041877 5.380088263910631
21.021083958209708 0.3183752718007764
21.02116795837754 2.272949676148844
21.021251958545374 2.0163584126497645
21.021335958713205 3.5521650749555183
21.021419958881037 2.591743798938101
21.02150395904887 5.976850476673364
21.021587959216703 6.495621127613065
21.021671959384534 3.4105312882441754
21.02175595955237 1.0895082367265985
21.0218399597202 8.106293900986278
21.02192395988803 0.934137656270126
21.022007960055866 9.604166372328391
21.022091960223698 6.05004971389494
21.02217596039153 0.10701807012127175
21.022259960559364 4.371588001751894
21.022343960727195 3.962174138977355
21.02242796089503 1.050579470854232
21.02251196106286 5.806007857285995
21.022595961230692 6.46186369410661
21.022679961398527 9.067455419857977
21.02276396156636 1.0891075834362056
21.02284796173419 8.479442235756407
21.022931961902025 7.159073400535186
21.023015962069856 0.298578395104421
21.023099962237687 2.279911087040825
21.023183962405522 5.762755195500652
21.023267962573353 8.525782626929706
21.023351962741184 6.624960625446797
21.02343596290902 1.9928416518430412
21.02351996307685 3.471161154368225
21.023603963244682 7.481140682447213
21.023687963412517 8.109053981238645
21.023771963580348 2.018846484247644
21.02385596374818 6.271033122258641
21.023939963916014 3.507694497188292
21.024023964083845 1.8890112505623555
21.024107964251677 5.270331100704865
21.02419196441951 6.493472677189408
21.024275964587343 0.4568893578609276
21.024359964755174 0.15274308384093588
21.02444396492301 10.082080498826704
21.02452796509084 8.903682508344898
21.024611965258675 10.267349720605033
21.024695965426506 9.881623923759411
21.024779965594337 8.521385609354077
21.024863965762172 3.820041238676255
21.024947965930004 2.9170692751017087
21.025031966097835 4.3168537849535005
21.02511596626567 1.8391293572959067
21.0251999664335 8.097251366357924
21.025283966601332 8.192096876216846
21.025367966769167 8.451286684359532
21.025451966937 9.957827407479021
21.02553596710483 7.5767726938634
21.025619967272664 7.628633382787272
21.025703967440496 0.2895653555279961
21.025787967608327 4.813703928247807
21.025871967776162 9.243397999797034
21.025955967943993 0.40222192607628376
21.026039968111824 0.5844411194696729
21.02612396827966 0.5764908184887737
21.02620796844749 8.729724310103448
21.026291968615322 3.4398479366834556
21.026375968783157 6.71005446035545
21.026459968950988 7.842541759813611
21.02654396911882 0.8311857105344755
21.026627969286654 7.264937957788841
21.026711969454485 2.031121201078205
21.026795969622317 3.3909886295517144
21.02687996979015 8.200447102683787
21.026963969957983 4.244256487694689
21.027047970125817 4.812430163982597
21.02713197029365 0.18602661379086446
21.02721597046148 6.199267576313574
21.027299970629315 7.579311183496921
21.027383970797146 3.1960158137371857
21.027467970964977 8.01592196306429
21.027551971132812 0.6170671675183486
21.027635971300644 3.7941062731795596
21.027719971468475 5.233529537691335
21.02780397163631 2.185886291258019
21.02788797180414 4.090614909177816
21.027971971971972 3.315740866190045
21.028055972139807 3.111545275241924
21.02813997230764 5.907123029962515
21.02822397247547 3.6356501411148137
21.028307972643304 8.07025958349213
21.028391972811136 7.734756609876873
21.028475972978967 4.41261967815149
21.028559973146802 8.774801700068483
21.028643973314633 7.198750468000053
21.028727973482464 2.3897985621889575
21.0288119736503 6.2186440839088934
21.02889597381813 4.691813420910821
21.02897997398596 7.501735184623537
21.029063974153797 5.697472838601529
21.029147974321628 3.1916876452542136
21.029231974489463 8.58842102764476
21.029315974657294 2.4542660293192533
21.029399974825125 8.108550790991384
21.02948397499296 2.367653226504996
21.02956797516079 4.672853567133579
21.029651975328623 0.01633137903614068
21.029735975496457 6.886196529734046
21.02981997566429 2.4806761736352057
21.02990397583212 7.032909145221656
