"wavelngth (cm)" brightness
20.97521986657316 1.3173007543564528
20.975303866740994 3.684394522262328
20.975387866908825 5.053942404911252
20.975471867076656 5.013721552008089
20.97555586724449 4.253691131478743
20.975639867412323 8.502101202855274
20.975723867580157 2.0860311523128194
20.97580786774799 3.064343683588554
20.97589186791582 6.035708088727801
20.975975868083655 7.88174164082294
20.976059868251486 0.4369493651403955
20.976143868419317 4.249652026639574
20.976227868587152 0.13578407514121602
20.976311868754983 8.713435368777704
20.976395868922815 0.22197092545817002
20.97647986909065 6.698052402678213
20.97656386925848 8.384424227697581
20.976647869426312 9.411643652975208
20.976731869594147 9.173354770936173
20.976815869761978 7.562651383438729
20.97689986992981 8.717712636855214
20.976983870097644 1.5639783317069256
20.977067870265476 9.321929369791171
20.977151870433307 7.386968349741606
20.97723587060114 7.202144369948704
20.977319870768973 5.79236030381635
20.977403870936804 5.252614768097656
20.97748787110464 2.5918310116061605
20.97757187127247 7.0560726310689095
20.9776558714403 8.393430191217153
20.977739871608136 2.2672406460537546
20.977823871775968 1.8435660071603244
20.977907871943803 7.870803098859836
20.977991872111634 6.619475707041271
20.978075872279465 9.375185682555678
20.9781598724473 2.5534408141162976
20.97824387261513 4.575527770968869
20.978327872782963 0.913856131433095
20.978411872950797 5.802858354755131
20.97849587311863 0.5303792721383295
20.97857987328646 0.4456132908285279
20.978663873454295 3.7611737626918655
20.978747873622126 4.901850515690305
20.978831873789957 9.306438507324133
20.978915873957792 7.516322708526413
20.978999874125623 0.8070536308100035
20.979083874293455 5.269099440515485
20.97916787446129 1.9020587669347446
20.97925187462912 4.68788417422693
20.979335874796952 5.265680968713066
20.979419874964787 2.670356153625346
20.979503875132618 2.1495675521071727
20.97958787530045 7.55598931746515
20.979671875468284 3.822791632617477
20.979755875636116 0.30910055818884585
20.979839875803947 6.72347975516202
20.97992387597178 0.7737915253018083
20.980007876139613 7.6140162623715675
20.980091876307444 8.964820976330621
20.98017587647528 8.09391522804215
20.98025987664311 2.7806312133145594
20.980343876810945 7.811813015410464
20.980427876978776 7.968558739706925
20.980511877146608 7.690052411671938
20.980595877314443 6.379877691588342
20.980679877482274 9.40077855730912
20.980763877650105 4.028261570328892
20.98084787781794 9.804578223502286
20.98093187798577 2.536046890033787
20.981015878153602 3.1518155275764146
20.981099878321437 9.818734929070503
20.98118387848927 0.947075251004575
20.9812678786571 4.575751363279221
20.981351878824935 6.3364765772536265
20.981435878992766 1.82706344001966
20.981519879160597 1.8511977449703765
20.981603879328432 1.7648747405223093
20.981687879496263 2.869265544836196
20.981771879664095 5.772042973619091
20.98185587983193 6.660385044591029
20.98193987999976 8.575437269102519
20.982023880167592 3.469509752263874
20.982107880335427 1.0919005602217113
20.982191880503258 8.562160494369268
20.98227588067109 3.5985223982307053
20.982359880838924 3.3451324135159495
20.982443881006756 0.9816216610307478
20.982527881174587 0.06978879332053366
20.98261188134242 8.009035637114547
20.982695881510253 6.025432956655434
20.982779881678088 1.5887611713435759
20.98286388184592 2.9552255974713675
20.98294788201375 3.742870852615806
20.983031882181585 4.450337518712063
20.983115882349416 4.181773266056041
20.983199882517248 9.124737569945857
20.983283882685082 9.650905496526923
20.983367882852914 4.315796339420445
20.983451883020745 0.9490397990281012
20.98353588318858 2.201958899414862
20.98361988335641 2.155155744094923
20.983703883524242 7.247407650440033
20.983787883692077 9.992034869745263
20.98387188385991 5.525721401375999
20.98395588402774 8.331283603799942
20.984039884195575 3.98999535073136
20.984123884363406 0.44768909376021454
20.984207884531237 0.3507646854919602
20.984291884699072 1.1142090752575171
20.984375884866903 4.921286015414676
20.984459885034735 7.310461481049997
20.98454388520257 6.487590484347811
20.9846278853704 0.6524746897042086
20.984711885538232 2.589155827365728
20.984795885706067 7.932115988932553
20.984879885873898 2.1943868036790737
20.984963886041733 5.874487731719652
20.985047886209564 4.047926584764465
20.985131886377395 6.5644615263814075
20.98521588654523 0.8114237989190398
20.98529988671306 5.222894521930883
20.985383886880893 5.8091439541378245
20.985467887048728 0.650674983940115
20.98555188721656 7.558321724659481
20.98563588738439 7.503773608029051
20.985719887552225 4.142824358057515
20.985803887720056 4.419044112120361
20.985887887887888 1.6880526238042295
20.985971888055722 6.979077769044773
20.986055888223554 5.663453522534255
20.986139888391385 9.600013961916602
20.98622388855922 4.974697369673053
20.98630788872705 1.6298912818062874
20.986391888894882 8.805676464864261
20.986475889062717 7.719585831213622
20.98655988923055 1.7440165166210169
20.98664388939838 0.299119357676577
20.986727889566215 3.9703827789557633
20.986811889734046 0.04982050548073261
20.986895889901877 4.0843526332527444
20.986979890069712 0.17696916705391721
20.987063890237543 2.1808990303990257
20.987147890405375 5.3760896845333335
20.98723189057321 6.001689981909758
20.98731589074104 0.9056193627359935
20.987399890908875 3.9067714141337526
20.987483891076707 5.91392254729842
20.987567891244538 8.950322992203038
20.987651891412373 4.783605952149437
20.987735891580204 3.1247222535222705
20.987819891748035 1.241593483856329
20.98790389191587 0.8295488986343499
20.9879878920837 1.784990863685528
20.988071892251533 0.8483412986086728
20.988155892419368 6.775472710004478
20.9882398925872 5.109101795721691
20.98832389275503 8.761637841095762
20.988407892922865 3.4644307463126567
20.988491893090696 9.681804187358276
20.988575893258528 4.010576097757594
20.988659893426362 0.5040175255679146
20.988743893594194 8.0412897149648
20.988827893762025 5.960685029027575
20.98891189392986 1.3065372607670938
20.98899589409769 7.316752273814796
20.989079894265522 6.331628593547209
20.989163894433357 4.337484558889046
20.98924789460119 8.432473715286303
20.98933189476902 1.2945826145851091
20.989415894936855 4.46598219023392
20.989499895104686 9.615137674726206
20.98958389527252 0.8760936001785398
20.989667895440352 6.717146627314175
20.989751895608183 9.673057333131952
20.989835895776018 8.108570462446536
20.98991989594385 1.0818603404236113
20.99000389611168 5.513399442258249
20.990087896279515 6.145541661421587
20.990171896447347 5.379938575407682
20.990255896615178 1.550201300596368
20.990339896783013 3.771157647467133
20.990423896950844 7.6815570382312215
20.990507897118675 5.140989194800333
20.99059189728651 8.897491625004374
20.99067589745434 1.9486286982145002
20.990759897622173 6.333346929445688
20.990843897790008 5.1277053069218725
20.99092789795784 9.340387052941546
20.99101189812567 6.4505616799937515
20.991095898293505 7.048777322990054
20.991179898461336 5.628634602460322
20.991263898629168 5.523415348210643
20.991347898797002 9.339563432907141
20.991431898964834 5.950184040625024
20.991515899132665 6.920869570676938
20.9915998993005 0.02931698650352525
20.99168389946833 4.139892566985477
20.991767899636162 7.873641567876103
20.991851899803997 7.974356417402342
20.99193589997183 8.583271506867906
20.992019900139663 5.072126957907981
20.992103900307495 1.948968864565119
20.992187900475326 6.9776291610903325
20.99227190064316 0.17135692292674576
20.992355900810992 6.295816149977035
20.992439900978823 0.3115736171562515
20.992523901146658 9.501699003087683
20.99260790131449 5.645345119135747
20.99269190148232 8.861423629810867
20.992775901650155 1.991462658552374
20.992859901817987 3.3513849509976916
20.992943901985818 8.209488189287448
20.993027902153653 0.9451947924766082
20.993111902321484 4.753814908843581
20.993195902489315 3.8143860120005684
20.99327990265715 0.04642965037004894
20.99336390282498 2.4674981210640805
20.993447902992813 4.38236730037865
20.993531903160648 4.2122504845111415
20.99361590332848 8.494990493477951
20.99369990349631 9.2374860514662
20.993783903664145 5.356704650723117
20.993867903831976 5.490023103073108
20.993951903999807 9.42544781020788
20.994035904167642 7.192676131272594
20.994119904335474 1.3359223440162253
20.994203904503305 3.1396377690109714
20.99428790467114 4.513932945010213
20.99437190483897 4.797328587704482
20.994455905006806 8.307303377020622
20.994539905174637 9.908790472961993
20.99462390534247 4.97876786793805
20.994707905510303 5.6793070195816675
20.994791905678134 4.345985430724215
20.994875905845966 1.4415271485380006
20.9949599060138 5.795993115085537
20.995043906181632 3.0414929627633436
20.995127906349463 7.946969970917683
20.995211906517298 0.2087157116987237
20.99529590668513 7.458238673969865
20.99537990685296 8.488938088561621
20.995463907020795 6.7478086076340205
20.995547907188627 6.9008034774302995
20.995631907356458 6.547921730611
20.995715907524293 9.349240392148713
20.995799907692124 6.443284544878946
20.995883907859955 6.563651773787448
20.99596790802779 9.068237120252
20.99605190819562 8.810154830694902
20.996135908363453 1.0409174279066291
20.996219908531288 1.4666304814026396
20.99630390869912 1.3312687905352323
20.99638790886695 4.111749331490783
20.996471909034785 1.1565643045045138
20.996555909202616 4.568180652289052
20.99663990937045 9.722719956173457
20.996723909538282 0.5846701133267564
20.996807909706114 6.40040450882842
20.99689190987395 5.1730676467653725
20.99697591004178 0.772732484327101
20.99705991020961 7.604853292389951
20.997143910377446 4.081708461845302
20.997227910545277 7.378508105724435
20.99731191071311 0.21858744708379768
20.997395910880943 8.740729942380181
20.997479911048774 1.2165825153143062
20.997563911216606 4.432197736414263
20.99764791138444 4.515904127796798
20.997731911552272 5.405808600006572
20.997815911720103 9.890613105563212
20.997899911887938 3.7159880662783307
20.99798391205577 2.6311024733410187
20.9980679122236 1.10434192324142
20.998151912391435 4.5270451010833215
20.998235912559267 6.819735785991824
20.998319912727098 3.672637773498629
20.998403912894933 7.9462539134072125
20.998487913062764 8.416364544121183
20.998571913230595 9.42438411876924
20.99865591339843 6.46460234836066
20.99873991356626 5.371904247296671
20.998823913734093 0.5311451257808618
20.998907913901927 6.626036247815667
20.99899191406976 4.859171680893807
20.999075914237594 7.092813211789262
20.999159914405425 7.691407763355528
20.999243914573256 4.446754945467493
20.99932791474109 2.5621652055509823
20.999411914908922 4.67525030455163
20.999495915076754 2.357366984297141
20.99957991524459 2.8815226568159122
20.99966391541242 1.8127255167992344
20.99974791558025 5.427825483486828
20.999831915748086 0.7785113639118589
20.999915915915917 9.153689273873159
20.99999991608375 3.2642431712739657
21.000083916251583 4.018253950153914
21.000167916419414 2.2574908322868334
21.000251916587246 9.559605122717652
21.00033591675508 5.738073518190728
21.00041991692291 1.9525639025645607
21.000503917090743 3.794381023112837
21.000587917258578 7.543026571429961
21.00067191742641 7.258469832390986
21.00075591759424 5.47159384841227
21.000839917762075 6.42157731911656
21.000923917929907 0.291247130452991
21.001007918097738 2.5082991397396412
21.001091918265573 3.861068410716156
21.001175918433404 3.639116882732833
21.00125991860124 1.1683011090014646
21.00134391876907 0.3270906120452378
21.0014279189369 0.6888837362880291
21.001511919104736 3.3280375929067016
21.001595919272567 0.22499717024331978
21.0016799194404 1.0357078094334264
21.001763919608234 9.363434358946789
21.001847919776065 8.568279404328376
21.001931919943896 8.544143706251273
21.00201592011173 5.421096327258169
21.002099920279562 0.8968317248216583
21.002183920447393 9.377225085971686
21.00226792061523 2.289973650700799
21.00235192078306 5.321391276782588
21.00243592095089 8.333437140872903
21.002519921118726 4.220286445341873
21.002603921286557 3.4341303703632997
21.00268792145439 6.543786744655282
21.002771921622223 2.1305188739734673
21.002855921790054 8.043511843713286
21.002939921957886 7.86657908859669
21.00302392212572 0.5858136422333537
21.00310792229355 8.305295073790312
21.003191922461383 7.200205328283764
21.003275922629218 1.3335271409018852
21.00335992279705 6.423218657671655
21.00344392296488 5.352311100434634
21.003527923132715 2.368825957658483
21.003611923300546 4.714624327693112
21.00369592346838 5.566398166968467
21.003779923636213 6.258316201474726
21.003863923804044 2.94497663747762
21.00394792397188 9.604187620546499
21.00403192413971 9.268965531475859
21.00411592430754 6.854237869199222
21.004199924475376 7.407740170842904
21.004283924643207 0.5929222226173622
21.00436792481104 1.7955803078825032
21.004451924978873 0.27101568376500657
21.004535925146705 3.1882450620798033
21.004619925314536 4.552224533718681
21.00470392548237 5.841865496780389
21.004787925650202 4.048950576874807
21.004871925818033 2.7413784758305
21.00495592598587 5.38685529396792
21.0050399261537 1.4804933671626859
21.00512392632153 1.9619336071221818
21.005207926489366 3.79750266106897
21.005291926657197 5.74860418240384
21.005375926825028 9.9246781266423
21.005459926992863 8.807954038957845
21.005543927160694 2.0645155670320228
21.005627927328526 0.6710686345835825
21.00571192749636 9.659164032768322
21.00579592766419 8.88617832153925
21.005879927832027 4.8443666697215955
21.005963927999858 0.5456981241986777
21.00604792816769 9.345524364572618
21.006131928335524 6.1432154727774275
21.006215928503355 1.4111326823474717
21.006299928671186 0.5803918497857913
21.00638392883902 0.8166468908232518
21.006467929006853 0.3598204905876479
21.006551929174684 7.675989918693386
21.00663592934252 8.30003661057464
21.00671992951035 9.854411453087982
21.00680392967818 1.9994842567191993
21.006887929846016 2.5486548232333797
21.006971930013847 5.7247315361760185
21.00705593018168 1.0129682565183384
21.007139930349513 4.359518226714842
21.007223930517345 4.577816557768955
21.007307930685176 0.12517053970696349
21.00739193085301 8.590407230293643
21.007475931020842 1.0842904357677543
21.007559931188673 4.1145176993131445
21.007643931356508 4.046756758262403
21.00772793152434 0.503934259301446
21.00781193169217 3.520795856031833
21.007895931860006 2.6735271001679997
21.007979932027837 6.8177055590962174
21.008063932195668 5.2431369232371825
21.008147932363503 8.406762925119502
21.008231932531334 8.703223368786842
21.00831593269917 6.388357924306917
21.008399932867 8.157595689462305
21.00848393303483 0.7413310119536716
21.008567933202666 4.981348205827111
21.008651933370498 1.3625096870327438
21.00873593353833 1.5083335307143222
21.008819933706164 1.1009850961305812
21.008903933873995 5.875455007354555
21.008987934041826 5.936537926147496
21.00907193420966 7.234313875435618
21.009155934377493 7.838659578209057
21.009239934545324 10.406459015254013
21.00932393471316 12.827618096407512
21.00940793488099 11.044714555083647
21.00949193504882 9.154243990017605
21.009575935216656 13.08251688829039
21.009659935384487 11.998113090989168
21.00974393555232 11.864535129223778
21.009827935720153 15.325475194292196
21.009911935887985 17.401165872902943
21.009995936055816 20.189932207250926
21.01007993622365 17.106929048958058
21.010163936391482 21.69297741624102
21.010247936559313 20.223782010312362
21.010331936727148 29.227706150599136
21.01041593689498 31.144856618535748
21.01049993706281 33.638724199066324
21.010583937230646 37.486955749168
21.010667937398477 43.33310737048467
21.01075193756631 46.460457827891396
21.010835937734143 53.79424264933401
21.010919937901974 60.65453520683801
21.01100393806981 64.61736551690822
21.01108793823764 76.08638442672304
21.01117193840547 86.0440636715215
21.011255938573306 99.37183965764638
21.011339938741138 108.72825391677756
21.01142393890897 118.35947384584539
21.011507939076804 140.28869343148335
21.011591939244635 154.62225474901584
21.011675939412466 173.48129500459189
21.0117599395803 185.00193491320806
21.011843939748132 208.80059495844378
21.011927939915964 234.37681093844125
21.0120119400838 255.78770405810496
21.01209594025163 285.07149656425673
21.01217994041946 313.04305323721206
21.012263940587296 338.5026333804894
21.012347940755127 376.7389261762626
21.01243194092296 406.4552683670498
21.012515941090793 445.1210455989214
21.012599941258625 480.55179058255203
21.012683941426456 530.7748820841306
21.01276794159429 568.9947439720183
21.012851941762122 616.6156974705656
21.012935941929957 666.000056534563
21.013019942097788 715.3640492792105
21.01310394226562 766.0834462792142
21.013187942433454 829.6384993634384
21.013271942601286 880.645766292705
21.013355942769117 947.0503635735818
21.01343994293695 1001.0817896118818
21.013523943104783 1066.70823975398
21.013607943272614 1129.948647889295
21.01369194344045 1189.0982529538642
21.01377594360828 1261.8357907766951
21.01385994377611 1323.4751884919049
21.013943943943946 1394.1121694347644
21.014027944111778 1454.9290731778801
21.01411194427961 1523.2763168959766
21.014195944447444 1593.4183769149524
21.014279944615275 1653.0124241479461
21.014363944783106 1720.2124155117372
21.01444794495094 1781.4227009522472
21.014531945118772 1839.593852936944
21.014615945286604 1894.1290839727537
21.01469994545444 1947.8452174496379
21.01478394562227 2001.3464971933647
21.0148679457901 2047.9195594764326
21.014951945957936 2087.1662065146534
21.015035946125767 2129.9913703352295
21.0151199462936 2164.3790732502316
21.015203946461433 2195.720668388768
21.015287946629265 2226.477996390484
21.0153719467971 2243.913913709796
21.01545594696493 2266.1747926907715
21.015539947132762 2276.3782599186197
21.015623947300597 2283.1649534025587
21.015707947468428 2284.1201761899106
21.01579194763626 2285.7807980377897
21.015875947804094 2273.4914595901964
21.015959947971925 2257.216485528651
21.016043948139757 2239.16883299273
21.01612794830759 2218.851430764396
21.016211948475423 2184.2154647767566
21.016295948643254 2149.6250372711065
21.01637994881109 2120.099872641453
21.01646394897892 2075.2844483027584
21.01654794914675 2026.3589705645052
21.016631949314586 1982.230427141421
21.016715949482418 1930.4102872290205
21.01679994965025 1868.0561698983045
21.016883949818084 1815.3859181565965
21.016967949985915 1750.4877605617405
21.017051950153746 1688.6335029996224
21.01713595032158 1630.2398217292468
21.017219950489412 1558.8812394211195
21.017303950657244 1493.6750953343726
21.01738795082508 1426.1290637169418
21.01747195099291 1369.4129557863073
21.017555951160745 1297.2170411007232
21.017639951328576 1234.0063830088488
21.017723951496407 1164.2257065706428
21.017807951664242 1100.105325539637
21.017891951832073 1036.4825857631552
21.017975951999905 982.9798608524261
21.01805995216774 916.9321480193443
21.01814395233557 862.742361844759
21.018227952503402 807.0817741262064
21.018311952671237 746.4634771639804
21.018395952839068 698.9856588979187
21.0184799530069 646.5725311132352
21.018563953174734 602.2193371163976
21.018647953342565 558.0102071612775
21.018731953510397 514.8644972267529
21.01881595367823 469.71262767579725
21.018899953846063 433.8712612033156
21.018983954013894 391.24647582106724
21.01906795418173 359.327378065852
21.01915195434956 327.06664884737125
21.01923595451739 299.2554878062595
21.019319954685226 268.9695865869305
21.019403954853058 242.40983579595255
21.01948795502089 224.5767075658652
21.019571955188724 203.28954459130063
21.019655955356555 178.04448850191784
21.019739955524386 167.4114016596362
21.01982395569222 147.55188748321632
21.019907955860052 129.0772843244286
21.019991956027887 114.08613802610118
21.02007595619572 99.87955818141604
21.02015995636355 93.16774232262667
21.020243956531385 84.81117243788057
21.020327956699216 77.36792047376868
21.020411956867047 63.348585710957835
21.020495957034882 60.32890339666507
21.020579957202713 51.004792507069055
21.020663957370544 45.84426556304255
21.02074795753838 39.25939561775738
21.02083195770621 31.59876992261143
21.020915957874042 30.066748167586596
21.020999958041877 25.095607836774526
21.021083958209708 23.57789158364416
21.02116795837754 17.368290084947343
21.021251958545374 20.43525980764358
21.021335958713205 13.973773410344892
21.021419958881037 16.97458024048961
21.02150395904887 18.209037829856015
21.021587959216703 13.34948737258501
21.021671959384534 14.617532498518713
21.02175595955237 8.106453119792159
21.0218399597202 6.9956030869068755
21.02192395988803 11.961332701996206
21.022007960055866 4.2665559117334615
21.022091960223698 3.1397625485963903
21.02217596039153 4.2763541417188025
21.022259960559364 3.642172753334099
21.022343960727195 4.5623033663306
21.02242796089503 1.893764727691409
21.02251196106286 11.165171093395779
21.022595961230692 1.7457326430121407
21.022679961398527 6.479183644626768
21.02276396156636 7.217425537477888
21.02284796173419 0.5736837223614106
21.022931961902025 5.068769557469024
21.023015962069856 4.365311353091501
21.023099962237687 10.115465881958265
21.023183962405522 2.562381861532584
21.023267962573353 4.559988300667717
21.023351962741184 8.509490108970589
21.02343596290902 6.925339571679551
21.02351996307685 9.731593188998636
21.023603963244682 8.530840080489275
21.023687963412517 3.1883939021012258
21.023771963580348 9.306276155716535
21.02385596374818 2.2481748897795666
21.023939963916014 2.638967578310487
21.024023964083845 8.814800383180707
21.024107964251677 9.195783811759975
21.02419196441951 9.185512662675782
21.024275964587343 9.385736921683494
21.024359964755174 9.047497742014212
21.02444396492301 1.3510530752729133
21.02452796509084 5.007708951777754
21.024611965258675 8.627344162865354
21.024695965426506 6.8907897995751215
21.024779965594337 9.604688551056052
21.024863965762172 1.243713624262344
21.024947965930004 1.234317986200078
21.025031966097835 9.928412499105244
21.02511596626567 3.433877056627158
21.0251999664335 3.858537200249945
21.025283966601332 0.7246588575798317
21.025367966769167 4.424857727321055
21.025451966937 1.917920866196346
21.02553596710483 7.77124522411405
21.025619967272664 0.40944216952699075
21.025703967440496 5.002952955107741
21.025787967608327 0.252485199363709
21.025871967776162 6.182634423420553
21.025955967943993 6.154390260469013
21.026039968111824 6.900199560639365
21.02612396827966 7.765718446447035
21.02620796844749 5.760765891755896
21.026291968615322 8.959576185858513
21.026375968783157 5.267566943485375
21.026459968950988 4.132540068189595
21.02654396911882 3.1482601413388784
21.026627969286654 3.703784628492501
21.026711969454485 0.25091386468592286
21.026795969622317 4.403542391497725
21.02687996979015 7.796117378751249
21.026963969957983 1.2819729455173374
21.027047970125817 5.03601403594516
21.02713197029365 4.263775434202848
21.02721597046148 8.426784774288164
21.027299970629315 2.1627022218531553
21.027383970797146 7.298209996834791
21.027467970964977 5.604610282108616
21.027551971132812 9.315888846620021
21.027635971300644 7.5362271083839065
21.027719971468475 7.668633860139207
21.02780397163631 3.246473160149824
21.02788797180414 8.589415915125825
21.027971971971972 8.919881051423662
21.028055972139807 6.5290736997604855
21.02813997230764 0.1301016255767327
21.02822397247547 1.174216132346296
21.028307972643304 9.983765883278501
21.028391972811136 8.382410021818746
21.028475972978967 2.886369457331338
21.028559973146802 8.422870174869164
21.028643973314633 6.94550999412251
21.028727973482464 9.23210654765404
21.0288119736503 6.620274591341551
21.02889597381813 8.785616229371497
21.02897997398596 0.3184829561006903
21.029063974153797 5.456648396344039
21.029147974321628 5.091646699216507
21.029231974489463 5.4967652054413305
21.029315974657294 2.3462507257622125
21.029399974825125 5.989845116896492
21.02948397499296 8.239617502819206
21.02956797516079 9.244069684143097
21.029651975328623 1.1422469924228495
21.029735975496457 9.055277029264209
21.02981997566429 3.113186668307283
21.02990397583212 4.3795368425888626
